37.75,-43.8594378,0
38.75,-45.8594378,72
38.75,-47.8594378,80
38.75,-48.8594378,88
38.75,-50.8594378,96
38.75,-51.8594378,104
38.75,-53.8594378,112
39.75,-55.8594378,120
39.75,-59.8594378,128
39.75,-67.8594378,152
39.75,-68.8594378,160
39.75,-72.8594378,168
39.75,-73.8594378,176
39.75,-74.8594378,184
39.75,-75.8594378,192
39.75,-76.8594378,200
39.75,-77.8594378,216
39.75,-76.8594378,320
39.75,-75.8594378,328
39.75,-73.8594378,336
39.75,-71.8594378,352
39.75,-67.8594378,360
39.75,-66.8594378,368
39.75,-64.8594378,376
39.75,-63.8594378,384
39.75,-61.8594378,400
39.75,-60.8594378,408
39.75,-59.8594378,416
39.75,-58.8594378,424
40.75,-58.8594378,432
41.75,-56.8594378,456
41.75,-55.8594378,472
42.75,-53.8594378,488
43.75,-52.8594378,504
44.75,-51.8594378,512
45.75,-50.8594378,520
46.75,-49.8594378,528
47.75,-49.8594378,536
48.75,-49.8594378,552
50.75,-48.8594378,560
51.75,-48.8594378,576
52.75,-48.8594378,584
53.75,-48.8594378,600
55.75,-48.8594378,616
56.75,-48.8594378,624
57.75,-48.8594378,640
58.75,-48.8594378,712
59.75,-48.8594378,736
60.75,-48.8594378,752
