22.75,-12.8594378,0
22.75,-17.8594378,197
22.75,-18.8594378,214
23.75,-18.8594378,224
22.75,-18.8594378,234
21.75,-19.8594378,245
20.75,-20.8594378,277
19.75,-21.8594378,324
19.75,-22.8594378,345
20.75,-22.8594378,374
20.75,-23.8594378,400
20.75,-24.8594378,415
20.75,-25.8594378,436
20.75,-26.8594378,446
21.75,-26.8594378,456
21.75,-27.8594378,467
21.75,-28.8594378,491
21.75,-29.8594378,512
21.75,-30.8594378,522
21.75,-31.8594378,533
21.75,-32.8594378,557
21.75,-33.8594378,568
21.75,-34.8594378,593
22.75,-34.8594378,627
22.75,-35.8594378,638
22.75,-36.8594378,658
22.75,-37.8594378,668
23.75,-37.8594378,689
23.75,-38.8594378,699
23.75,-39.8594378,710
24.75,-39.8594378,734
24.75,-40.8594378,745
24.75,-41.8594378,755
24.75,-42.8594378,765
24.75,-43.8594378,776
24.75,-44.8594378,786
24.75,-46.8594378,796
24.75,-47.8594378,807
24.75,-48.8594378,817
24.75,-50.8594378,827
25.75,-50.8594378,838
25.75,-51.8594378,848
25.75,-52.8594378,869
25.75,-53.8594378,889
25.75,-54.8594378,900
25.75,-55.8594378,920
25.75,-56.8594378,941
25.75,-57.8594378,951
25.75,-58.8594378,963
25.75,-59.8594378,974
25.75,-60.8594378,997
25.75,-61.8594378,1007
25.75,-62.8594378,1018
23.75,-63.8594378,1028
23.75,-64.8594378,1047
23.75,-65.8594378,1069
23.75,-67.8594378,1080
23.75,-68.8594378,1100
23.75,-69.8594378,1111
23.75,-70.8594378,1121
23.75,-71.8594378,1131
23.75,-72.8594378,1141
23.75,-73.8594378,1152
23.75,-74.8594378,1172
23.75,-75.8594378,1183
23.75,-76.8594378,1193
23.75,-77.8594378,1214
23.75,-78.8594378,1252
23.75,-79.8594378,1263
