60.75,-9.85943775,5736
60.75,-10.8594378,6077
60.75,-11.8594378,6143
60.75,-14.8594378,6160
61.75,-17.8594378,6180
61.75,-19.8594378,6199
62.75,-23.8594378,6233
63.75,-27.8594378,6258
63.75,-29.8594378,6283
63.75,-30.8594378,6308
63.75,-31.8594378,6334
63.75,-32.8594378,6360
63.75,-33.8594378,6394
63.75,-34.8594378,6451
63.75,-35.8594378,6478
63.75,-36.8594378,6507
63.75,-38.8594378,6537
64.75,-40.8594378,6569
64.75,-42.8594378,6602
64.75,-45.8594378,6642
64.75,-48.8594378,6678
64.75,-52.8594378,6717
65.75,-55.8594378,6759
65.75,-59.8594378,6803
65.75,-63.8594378,6848
65.75,-68.8594378,6896
65.75,-70.8594378,6943
65.75,-73.8594378,6994
66.75,-76.8594378,7044
66.75,-77.8594378,7096
66.75,-78.8594378,7162
66.75,-79.8594378,7215
66.75,-80.8594378,7267
66.75,-81.8594378,7486
