49.75,-20.8594378,0
49.75,-19.8594378,261
49.75,-18.8594378,326
48.75,-18.8594378,351
48.75,-17.8594378,376
48.75,-16.8594378,425
47.75,-16.8594378,450
46.75,-16.8594378,491
45.75,-16.8594378,512
44.75,-16.8594378,536
42.75,-16.8594378,562
41.75,-16.8594378,588
40.75,-17.8594378,619
38.75,-18.8594378,652
37.75,-18.8594378,687
33.75,-20.8594378,727
30.75,-23.8594378,771
26.75,-27.8594378,817
24.75,-30.8594378,866
22.75,-33.8594378,918
21.75,-38.8594378,974
21.75,-43.8594378,1034
21.75,-49.8594378,1095
21.75,-52.8594378,1174
21.75,-59.8594378,1243
22.75,-64.8594378,1314
26.75,-71.8594378,1391
32.75,-79.8594378,1474
36.75,-83.8594378,1563
39.75,-83.8594378,1650
42.75,-81.8594378,1741
45.75,-77.8594378,1837
49.75,-73.8594378,1935
55.75,-68.8594378,2038
58.75,-63.8594378,2147
60.75,-58.8594378,2258
60.75,-48.8594378,2398
60.75,-34.8594378,2520
60.75,-27.8594378,2647
60.75,-24.8594378,2773
59.75,-21.8594378,2899
58.75,-18.8594378,3029
54.75,-15.8594378,3161
50.75,-15.8594378,3296
46.75,-22.8594378,3432
