63.75,-28.8594378,1581
63.75,-29.8594378,1713
63.75,-30.8594378,1723
63.75,-31.8594378,1733
63.75,-34.8594378,1743
63.75,-36.8594378,1753
63.75,-38.8594378,1763
63.75,-40.8594378,1773
63.75,-41.8594378,1783
63.75,-42.8594378,1793
63.75,-43.8594378,1803
63.75,-45.8594378,1823
63.75,-46.8594378,1833
63.75,-48.8594378,1842
63.75,-49.8594378,1853
63.75,-51.8594378,1862
63.75,-52.8594378,1872
63.75,-53.8594378,1882
63.75,-54.8594378,1892
63.75,-56.8594378,1903
63.75,-57.8594378,1922
63.75,-59.8594378,1932
63.75,-60.8594378,1943
63.75,-61.8594378,1952
63.75,-62.8594378,1962
63.75,-63.8594378,1982
63.75,-64.8594378,2002
63.75,-65.8594378,2032
63.75,-66.8594378,2052
63.75,-67.8594378,2082
63.75,-68.8594378,2091
63.75,-69.8594378,2131
63.75,-70.8594378,2152
63.75,-71.8594378,2171
