56.75,-37.8594378,0
55.75,-37.8594378,83
52.75,-37.8594378,99
47.75,-37.8594378,116
36.75,-42.8594378,133
32.75,-45.8594378,149
29.75,-47.8594378,166
26.75,-49.8594378,183
25.75,-50.8594378,199
25.75,-51.8594378,216
25.75,-53.8594378,233
25.75,-55.8594378,249
25.75,-58.8594378,266
25.75,-61.8594378,283
25.75,-63.8594378,300
25.75,-66.8594378,316
27.75,-67.8594378,350
28.75,-68.8594378,367
29.75,-68.8594378,383
31.75,-68.8594378,400
35.75,-66.8594378,416
41.75,-61.8594378,433
46.75,-56.8594378,450
49.75,-54.8594378,467
52.75,-52.8594378,483
53.75,-51.8594378,500
54.75,-51.8594378,517
55.75,-51.8594378,533
55.75,-49.8594378,550
56.75,-49.8594378,567
57.75,-48.8594378,583
58.75,-47.8594378,617
58.75,-46.8594378,650
59.75,-45.8594378,667
59.75,-44.8594378,684
59.75,-43.8594378,717
59.75,-42.8594378,784
59.75,-41.8594378,800
58.75,-40.8594378,817
58.75,-39.8594378,850
58.75,-40.8594378,934
58.75,-42.8594378,951
59.75,-46.8594378,967
59.75,-49.8594378,984
60.75,-55.8594378,1001
60.75,-59.8594378,1017
60.75,-62.8594378,1035
60.75,-65.8594378,1051
60.75,-66.8594378,1068
60.75,-67.8594378,1101
60.75,-68.8594378,1151
61.75,-68.8594378,1184
