32.75,-36.8594378,381
32.75,-37.8594378,390
32.75,-38.8594378,411
31.75,-39.8594378,421
31.75,-42.8594378,431
30.75,-43.8594378,441
29.75,-44.8594378,452
29.75,-45.8594378,461
28.75,-46.8594378,482
28.75,-47.8594378,492
28.75,-48.8594378,502
28.75,-49.8594378,512
29.75,-50.8594378,523
29.75,-51.8594378,545
30.75,-52.8594378,546
31.75,-53.8594378,553
32.75,-54.8594378,563
33.75,-55.8594378,574
34.75,-56.8594378,583
37.75,-57.8594378,593
38.75,-58.8594378,604
41.75,-58.8594378,614
44.75,-59.8594378,624
47.75,-59.8594378,634
48.75,-59.8594378,644
52.75,-60.8594378,655
55.75,-60.8594378,665
58.75,-61.8594378,675
59.75,-61.8594378,685
62.75,-61.8594378,695
63.75,-61.8594378,706
64.75,-61.8594378,715
64.75,-60.8594378,736
65.75,-60.8594378,746
65.75,-59.8594378,756
65.75,-58.8594378,766
66.75,-57.8594378,777
67.75,-56.8594378,787
68.75,-55.8594378,796
68.75,-54.8594378,807
68.75,-53.8594378,818
68.75,-52.8594378,828
68.75,-51.8594378,837
68.75,-50.8594378,847
67.75,-49.8594378,858
67.75,-48.8594378,868
66.75,-47.8594378,888
65.75,-46.8594378,898
65.75,-45.8594378,918
64.75,-44.8594378,939
64.75,-43.8594378,949
64.75,-42.8594378,959
63.75,-42.8594378,969
63.75,-41.8594378,979
63.75,-40.8594378,991
63.75,-39.8594378,1145
63.75,-38.8594378,1196
