55.75,-23.8594378,2988
55.75,-24.8594378,3042
55.75,-25.8594378,3060
55.75,-26.8594378,3084
55.75,-27.8594378,3090
55.75,-28.8594378,3103
55.75,-29.8594378,3115
55.75,-30.8594378,3133
55.75,-31.8594378,3139
55.75,-32.8594378,3152
55.75,-33.8594378,3170
55.75,-34.8594378,3182
55.75,-35.8594378,3188
55.75,-36.8594378,3206
55.75,-37.8594378,3231
55.75,-38.8594378,3237
55.75,-39.8594378,3255
55.75,-40.8594378,3267
55.75,-41.8594378,3285
55.75,-42.8594378,3297
55.75,-43.8594378,3310
55.75,-44.8594378,3322
55.75,-45.8594378,3340
55.75,-46.8594378,3346
55.75,-47.8594378,3359
55.75,-48.8594378,3376
55.75,-49.8594378,3395
55.75,-50.8594378,3401
55.75,-51.8594378,3407
55.75,-52.8594378,3425
55.75,-53.8594378,3431
55.75,-54.8594378,3444
55.75,-55.8594378,3474
55.75,-56.8594378,3498
55.75,-57.8594378,3504
55.75,-59.8594378,3523
55.75,-60.8594378,3547
55.75,-61.8594378,3565
55.75,-62.8594378,3590
55.75,-63.8594378,3596
55.75,-64.8594378,3620
55.75,-65.8594378,3645
55.75,-66.8594378,3651
55.75,-67.8594378,3669
55.75,-68.8594378,3675
55.75,-69.8594378,3711
55.75,-70.8594378,3741
55.75,-71.8594378,3760
55.75,-72.8594378,3784
55.75,-73.8594378,3796
55.75,-74.8594378,3815
55.75,-75.8594378,3822
54.75,-76.8594378,3907
