68.75,-18.8594378,3247
68.75,-19.8594378,3439
68.75,-20.8594378,3455
68.75,-21.8594378,3471
68.75,-22.8594378,3487
68.75,-23.8594378,3495
68.75,-24.8594378,3511
68.75,-25.8594378,3527
68.75,-26.8594378,3543
68.75,-27.8594378,3551
68.75,-28.8594378,3567
68.75,-29.8594378,3583
68.75,-30.8594378,3599
68.75,-31.8594378,3607
68.75,-32.8594378,3634
68.75,-33.8594378,3639
68.75,-35.8594378,3655
68.75,-36.8594378,3671
68.75,-37.8594378,3679
68.75,-38.8594378,3687
68.75,-39.8594378,3703
68.75,-40.8594378,3711
68.75,-41.8594378,3727
68.75,-42.8594378,3735
68.75,-43.8594378,3751
68.75,-44.8594378,3767
68.75,-45.8594378,3775
68.75,-46.8594378,3783
68.75,-47.8594378,3799
68.75,-48.8594378,3815
68.75,-49.8594378,3823
69.75,-49.8594378,3831
69.75,-50.8594378,3839
69.75,-51.8594378,3855
69.75,-52.8594378,3871
69.75,-53.8594378,3887
69.75,-54.8594378,3895
69.75,-55.8594378,3903
69.75,-56.8594378,3919
69.75,-57.8594378,3927
69.75,-58.8594378,3943
69.75,-59.8594378,3975
69.75,-60.8594378,3991
69.75,-61.8594378,3999
69.75,-62.8594378,4015
69.75,-63.8594378,4039
69.75,-64.8594378,4055
69.75,-65.8594378,4071
69.75,-66.8594378,4103
69.75,-67.8594378,4127
69.75,-68.8594378,4199
69.75,-69.8594378,4215
69.75,-70.8594378,4239
69.75,-71.8594378,4263
69.75,-72.8594378,4311
69.75,-73.8594378,4455
69.75,-74.8594378,4503
