58.75,-22.8594378,3307
58.75,-23.8594378,3507
57.75,-23.8594378,3522
57.75,-24.8594378,3532
57.75,-25.8594378,3546
57.75,-26.8594378,3557
57.75,-27.8594378,3577
56.75,-29.8594378,3588
54.75,-31.8594378,3608
54.75,-32.8594378,3629
53.75,-33.8594378,3650
54.75,-33.8594378,3691
54.75,-34.8594378,3701
54.75,-35.8594378,3728
54.75,-36.8594378,3749
54.75,-37.8594378,3759
54.75,-38.8594378,3770
54.75,-39.8594378,3792
54.75,-40.8594378,3812
54.75,-41.8594378,3823
54.75,-42.8594378,3843
54.75,-43.8594378,3869
54.75,-44.8594378,3895
54.75,-45.8594378,3914
54.75,-46.8594378,3935
54.75,-47.8594378,3957
54.75,-48.8594378,3988
55.75,-48.8594378,4009
55.75,-49.8594378,4031
55.75,-50.8594378,4052
56.75,-50.8594378,4072
56.75,-51.8594378,4083
56.75,-53.8594378,4093
55.75,-53.8594378,4116
55.75,-54.8594378,4132
55.75,-55.8594378,4167
55.75,-56.8594378,4188
55.75,-57.8594378,4199
55.75,-58.8594378,4209
55.75,-59.8594378,4230
55.75,-61.8594378,4240
55.75,-62.8594378,4261
55.75,-64.8594378,4271
55.75,-65.8594378,4292
55.75,-66.8594378,4302
55.75,-67.8594378,4312
56.75,-67.8594378,4323
56.75,-68.8594378,4345
56.75,-69.8594378,4371
56.75,-70.8594378,4396
56.75,-71.8594378,4417
56.75,-72.8594378,4450
56.75,-73.8594378,4471
56.75,-74.8594378,4481
56.75,-75.8594378,4503
56.75,-76.8594378,4524
56.75,-77.8594378,4534
56.75,-78.8594378,4544
56.75,-79.8594378,4565
56.75,-83.8594378,4624
56.75,-84.8594378,4645
56.75,-85.8594378,4655
54.75,-86.8594378,4665
