65.75,-40.8594378,0
65.75,-39.8594378,20
65.75,-38.8594378,58
64.75,-37.8594378,67
64.75,-36.8594378,86
63.75,-35.8594378,96
62.75,-34.8594378,106
61.75,-33.8594378,117
60.75,-32.8594378,137
59.75,-32.8594378,147
58.75,-32.8594378,157
55.75,-31.8594378,167
54.75,-30.8594378,177
53.75,-30.8594378,188
52.75,-30.8594378,198
49.75,-29.8594378,207
48.75,-29.8594378,218
45.75,-29.8594378,228
44.75,-29.8594378,239
43.75,-29.8594378,249
42.75,-29.8594378,258
41.75,-30.8594378,269
40.75,-30.8594378,279
37.75,-30.8594378,290
36.75,-31.8594378,309
36.75,-32.8594378,320
35.75,-32.8594378,330
35.75,-33.8594378,340
