59.75,-41.8594378,0
59.75,-40.8594378,126
59.75,-39.8594378,136
58.75,-38.8594378,156
58.75,-37.8594378,166
58.75,-36.8594378,187
57.75,-36.8594378,197
57.75,-35.8594378,207
56.75,-35.8594378,221
56.75,-34.8594378,230
55.75,-33.8594378,251
54.75,-33.8594378,261
54.75,-32.8594378,271
53.75,-32.8594378,290
53.75,-31.8594378,300
52.75,-31.8594378,313
52.75,-30.8594378,323
51.75,-30.8594378,333
50.75,-29.8594378,343
49.75,-28.8594378,354
49.75,-27.8594378,364
48.75,-27.8594378,374
46.75,-27.8594378,384
45.75,-26.8594378,404
44.75,-26.8594378,424
43.75,-26.8594378,444
42.75,-26.8594378,477
41.75,-26.8594378,522
40.75,-26.8594378,557
39.75,-26.8594378,583
38.75,-26.8594378,593
37.75,-26.8594378,613
37.75,-27.8594378,623
36.75,-27.8594378,634
35.75,-28.8594378,654
34.75,-28.8594378,664
33.75,-29.8594378,674
33.75,-30.8594378,684
32.75,-31.8594378,704
31.75,-31.8594378,714
31.75,-32.8594378,724
30.75,-32.8594378,735
30.75,-33.8594378,745
28.75,-34.8594378,765
28.75,-35.8594378,775
27.75,-36.8594378,785
27.75,-37.8594378,805
26.75,-37.8594378,815
26.75,-38.8594378,826
25.75,-39.8594378,836
25.75,-40.8594378,846
24.75,-40.8594378,856
24.75,-42.8594378,866
23.75,-42.8594378,876
23.75,-43.8594378,886
23.75,-44.8594378,896
23.75,-45.8594378,917
23.75,-46.8594378,927
23.75,-47.8594378,947
23.75,-48.8594378,957
23.75,-49.8594378,977
23.75,-50.8594378,987
23.75,-51.8594378,997
23.75,-52.8594378,1018
23.75,-53.8594378,1028
23.75,-54.8594378,1048
23.75,-55.8594378,1058
23.75,-56.8594378,1078
23.75,-57.8594378,1089
23.75,-58.8594378,1108
23.75,-59.8594378,1129
23.75,-60.8594378,1139
23.75,-61.8594378,1149
23.75,-62.8594378,1159
23.75,-63.8594378,1179
22.75,-65.8594378,1199
22.75,-66.8594378,1220
22.75,-67.8594378,1240
22.75,-68.8594378,1260
22.75,-69.8594378,1280
22.75,-70.8594378,1301
23.75,-71.8594378,1321
23.75,-72.8594378,1331
23.75,-73.8594378,1361
24.75,-73.8594378,1371
25.75,-74.8594378,1381
26.75,-74.8594378,1412
27.75,-75.8594378,1422
28.75,-76.8594378,1432
29.75,-77.8594378,1442
30.75,-78.8594378,1452
31.75,-78.8594378,1462
32.75,-80.8594378,1472
35.75,-80.8594378,1482
36.75,-82.8594378,1493
38.75,-82.8594378,1503
40.75,-83.8594378,1513
41.75,-83.8594378,1523
42.75,-83.8594378,1533
44.75,-83.8594378,1553
45.75,-83.8594378,1575
46.75,-83.8594378,1596
47.75,-83.8594378,1634
48.75,-83.8594378,1671
49.75,-83.8594378,1705
50.75,-83.8594378,1725
50.75,-82.8594378,1735
51.75,-81.8594378,1745
52.75,-80.8594378,1765
53.75,-79.8594378,1776
54.75,-79.8594378,1796
54.75,-78.8594378,1806
55.75,-77.8594378,1816
55.75,-76.8594378,1849
55.75,-75.8594378,1870
55.75,-74.8594378,1890
55.75,-73.8594378,1910
56.75,-72.8594378,1947
56.75,-71.8594378,1967
57.75,-71.8594378,1987
57.75,-70.8594378,1997
58.75,-70.8594378,2022
58.75,-69.8594378,2031
58.75,-68.8594378,2045
59.75,-68.8594378,2097
59.75,-67.8594378,2107
59.75,-66.8594378,2129
60.75,-65.8594378,2148
60.75,-64.8594378,2175
60.75,-63.8594378,2185
60.75,-62.8594378,2227
60.75,-61.8594378,2238
60.75,-60.8594378,2257
60.75,-59.8594378,2299
60.75,-58.8594378,2317
60.75,-57.8594378,2344
60.75,-56.8594378,2364
60.75,-55.8594378,2384
60.75,-54.8594378,2394
60.75,-53.8594378,2404
60.75,-52.8594378,2414
60.75,-50.8594378,2435
61.75,-50.8594378,2444
61.75,-49.8594378,2455
61.75,-48.8594378,2465
61.75,-47.8594378,2485
61.75,-45.8594378,2495
61.75,-44.8594378,2505
61.75,-43.8594378,2525
61.75,-42.8594378,2535
61.75,-41.8594378,2556
61.75,-40.8594378,2566
61.75,-38.8594378,2586
61.75,-37.8594378,2606
61.75,-36.8594378,2616
61.75,-35.8594378,2626
61.75,-34.8594378,2636
61.75,-33.8594378,2647
61.75,-32.8594378,2667
61.75,-31.8594378,2687
61.75,-30.8594378,2697
61.75,-29.8594378,2717
61.75,-28.8594378,2727
61.75,-27.8594378,2750
61.75,-26.8594378,2823
61.75,-25.8594378,2843
61.75,-24.8594378,2867
61.75,-23.8594378,2900
61.75,-24.8594378,3033
61.75,-25.8594378,3064
61.75,-26.8594378,3113
61.75,-27.8594378,3152
61.75,-28.8594378,3172
61.75,-29.8594378,3192
61.75,-30.8594378,3202
61.75,-31.8594378,3223
61.75,-32.8594378,3233
61.75,-33.8594378,3243
61.75,-34.8594378,3253
61.75,-35.8594378,3263
61.75,-36.8594378,3283
61.75,-37.8594378,3304
61.75,-38.8594378,3313
61.75,-39.8594378,3334
61.75,-40.8594378,3344
61.75,-41.8594378,3364
61.75,-43.8594378,3384
61.75,-44.8594378,3404
61.75,-45.8594378,3415
61.75,-46.8594378,3435
61.75,-47.8594378,3455
61.75,-48.8594378,3475
61.75,-49.8594378,3496
61.75,-51.8594378,3505
61.75,-53.8594378,3516
61.75,-54.8594378,3526
61.75,-56.8594378,3546
61.75,-57.8594378,3566
61.75,-58.8594378,3576
61.75,-59.8594378,3586
61.75,-60.8594378,3616
61.75,-61.8594378,3627
61.75,-62.8594378,3637
61.75,-63.8594378,3647
61.75,-64.8594378,3657
61.75,-65.8594378,3677
61.75,-66.8594378,3711
61.75,-67.8594378,3754
61.75,-68.8594378,3777
61.75,-69.8594378,3801
60.75,-69.8594378,3831
60.75,-70.8594378,3851
60.75,-71.8594378,3881
60.75,-72.8594378,3901
60.75,-73.8594378,3922
60.75,-74.8594378,3932
60.75,-75.8594378,3955
60.75,-76.8594378,3975
60.75,-77.8594378,3996
60.75,-78.8594378,4030
60.75,-79.8594378,4138
60.75,-80.8594378,4181
60.75,-81.8594378,4221
60.75,-82.8594378,4313
60.75,-83.8594378,4378
60.75,-84.8594378,4415
60.75,-85.8594378,4435
60.75,-86.8594378,4464
60.75,-87.8594378,4520
60.75,-86.8594378,4933
60.75,-85.8594378,5009
