64.75,-27.8594378,0
65.75,-27.8594378,238
65.75,-26.8594378,280
66.75,-26.8594378,305
66.75,-25.8594378,324
67.75,-25.8594378,343
67.75,-24.8594378,364
67.75,-23.8594378,397
67.75,-22.8594378,418
67.75,-21.8594378,439
67.75,-20.8594378,494
66.75,-20.8594378,528
65.75,-19.8594378,558
64.75,-19.8594378,589
62.75,-18.8594378,626
59.75,-18.8594378,663
52.75,-18.8594378,703
50.75,-18.8594378,749
48.75,-18.8594378,793
45.75,-18.8594378,837
44.75,-18.8594378,883
42.75,-19.8594378,931
40.75,-21.8594378,982
39.75,-22.8594378,1036
37.75,-24.8594378,1092
35.75,-28.8594378,1162
34.75,-31.8594378,1223
34.75,-33.8594378,1287
34.75,-41.8594378,1355
33.75,-47.8594378,1427
33.75,-54.8594378,1519
34.75,-66.8594378,1602
35.75,-74.8594378,1689
37.75,-78.8594378,1781
41.75,-82.8594378,1877
49.75,-88.8594378,1979
57.75,-89.8594378,2083
65.75,-88.8594378,2191
72.75,-82.8594378,2306
72.75,-81.8594378,2417
73.75,-77.8594378,2534
75.75,-71.8594378,2650
75.75,-70.8594378,2885
74.75,-70.8594378,3034
67.75,-66.8594378,3157
