63.75,-25.8594378,0
45.75,-27.8594378,167
44.75,-29.8594378,175
43.75,-29.8594378,182
42.75,-30.8594378,191
40.75,-32.8594378,203
38.75,-33.8594378,214
36.75,-34.8594378,226
36.75,-35.8594378,237
34.75,-36.8594378,248
34.75,-38.8594378,260
33.75,-40.8594378,271
32.75,-41.8594378,302
30.75,-42.8594378,314
30.75,-43.8594378,325
30.75,-44.8594378,337
30.75,-45.8594378,359
30.75,-45.8594378,371
30.75,-46.8594378,382
30.75,-47.8594378,393
30.75,-48.8594378,405
31.75,-50.8594378,416
31.75,-51.8594378,439
31.75,-52.8594378,450
32.75,-53.8594378,462
33.75,-55.8594378,473
33.75,-55.8594378,484
34.75,-56.8594378,496
34.75,-57.8594378,507
35.75,-58.8594378,518
36.75,-58.8594378,530
36.75,-59.8594378,541
37.75,-59.8594378,553
38.75,-59.8594378,564
40.75,-60.8594378,575
41.75,-60.8594378,587
43.75,-61.8594378,598
46.75,-62.8594378,609
49.75,-63.8594378,621
51.75,-63.8594378,632
52.75,-64.8594378,643
53.75,-64.8594378,655
53.75,-64.8594378,666
54.75,-64.8594378,678
55.75,-64.8594378,689
56.75,-64.8594378,713
58.75,-65.8594378,723
59.75,-65.8594378,734
61.75,-65.8594378,746
63.75,-65.8594378,757
65.75,-65.8594378,769
66.75,-64.8594378,785
68.75,-63.8594378,796
69.75,-62.8594378,815
70.75,-62.8594378,826
72.75,-62.8594378,838
72.75,-62.8594378,850
75.75,-61.8594378,861
76.75,-60.8594378,873
77.75,-59.8594378,884
78.75,-59.8594378,946
79.75,-58.8594378,959
80.75,-57.8594378,993
81.75,-57.8594378,1034
