69.75,-25.8594378,0
68.75,-25.8594378,15
67.75,-24.8594378,23
66.75,-25.8594378,31
65.75,-24.8594378,47
64.75,-24.8594378,55
64.75,-23.8594378,63
63.75,-23.8594378,79
62.75,-23.8594378,86
61.75,-22.8594378,95
59.75,-22.8594378,103
58.75,-22.8594378,111
57.75,-22.8594378,119
56.75,-22.8594378,127
55.75,-22.8594378,135
54.75,-22.8594378,143
53.75,-22.8594378,151
52.75,-22.8594378,159
51.75,-23.8594378,167
50.75,-23.8594378,175
48.75,-24.8594378,183
47.75,-25.8594378,191
45.75,-26.8594378,199
44.75,-27.8594378,207
42.75,-28.8594378,215
41.75,-29.8594378,223
39.75,-29.8594378,231
38.75,-30.8594378,239
37.75,-31.8594378,247
36.75,-32.8594378,255
34.75,-33.8594378,271
34.75,-34.8594378,279
33.75,-35.8594378,287
32.75,-36.8594378,295
32.75,-37.8594378,303
32.75,-38.8594378,319
32.75,-39.8594378,327
32.75,-40.8594378,335
31.75,-41.8594378,343
31.75,-42.8594378,351
31.75,-43.8594378,359
31.75,-44.8594378,367
31.75,-46.8594378,375
31.75,-47.8594378,383
31.75,-48.8594378,399
31.75,-49.8594378,407
31.75,-51.8594378,415
31.75,-53.8594378,431
31.75,-55.8594378,439
32.75,-56.8594378,455
32.75,-57.8594378,463
32.75,-58.8594378,471
33.75,-58.8594378,479
33.75,-59.8594378,487
34.75,-59.8594378,495
34.75,-60.8594378,503
36.75,-61.8594378,511
37.75,-62.8594378,519
38.75,-63.8594378,527
39.75,-64.8594378,535
40.75,-64.8594378,543
41.75,-65.8594378,551
42.75,-66.8594378,559
44.75,-66.8594378,567
45.75,-66.8594378,575
47.75,-66.8594378,583
49.75,-67.8594378,591
50.75,-67.8594378,599
52.75,-67.8594378,607
53.75,-67.8594378,615
55.75,-67.8594378,623
56.75,-67.8594378,631
58.75,-67.8594378,639
59.75,-67.8594378,647
61.75,-67.8594378,655
62.75,-67.8594378,663
64.75,-67.8594378,671
65.75,-67.8594378,679
66.75,-67.8594378,687
67.75,-66.8594378,695
67.75,-65.8594378,720
67.75,-64.8594378,735
67.75,-63.8594378,743
66.75,-63.8594378,753
