57.75,-31.8594378,0
57.75,-30.8594378,143
56.75,-30.8594378,159
55.75,-29.8594378,167
54.75,-29.8594378,175
53.75,-29.8594378,183
53.75,-28.8594378,191
52.75,-28.8594378,215
51.75,-28.8594378,239
49.75,-28.8594378,255
48.75,-28.8594378,263
47.75,-28.8594378,279
46.75,-28.8594378,287
44.75,-28.8594378,295
43.75,-28.8594378,311
42.75,-28.8594378,335
41.75,-28.8594378,351
39.75,-28.8594378,359
38.75,-28.8594378,367
37.75,-28.8594378,375
35.75,-28.8594378,391
34.75,-28.8594378,399
33.75,-28.8594378,431
31.75,-29.8594378,447
30.75,-29.8594378,463
29.75,-31.8594378,471
29.75,-32.8594378,480
27.75,-34.8594378,503
27.75,-35.8594378,519
26.75,-35.8594378,527
26.75,-37.8594378,535
26.75,-38.8594378,543
24.75,-38.8594378,551
24.75,-39.8594378,559
24.75,-40.8594378,567
24.75,-42.8594378,576
23.75,-42.8594378,583
23.75,-45.8594378,591
23.75,-46.8594378,599
22.75,-47.8594378,616
22.75,-48.8594378,624
22.75,-50.8594378,632
22.75,-51.8594378,639
22.75,-52.8594378,648
22.75,-54.8594378,655
22.75,-55.8594378,672
22.75,-56.8594378,688
22.75,-58.8594378,704
22.75,-59.8594378,711
22.75,-60.8594378,727
22.75,-63.8594378,735
22.75,-64.8594378,752
24.75,-66.8594378,759
24.75,-67.8594378,775
24.75,-68.8594378,791
25.75,-70.8594378,808
25.75,-71.8594378,816
26.75,-71.8594378,824
26.75,-72.8594378,832
28.75,-74.8594378,856
29.75,-75.8594378,880
31.75,-77.8594378,888
32.75,-77.8594378,912
34.75,-78.8594378,920
35.75,-78.8594378,928
37.75,-78.8594378,944
39.75,-78.8594378,951
41.75,-79.8594378,968
42.75,-79.8594378,984
43.75,-79.8594378,1000
45.75,-79.8594378,1008
46.75,-79.8594378,1016
47.75,-79.8594378,1023
48.75,-79.8594378,1032
50.75,-79.8594378,1048
51.75,-79.8594378,1056
52.75,-79.8594378,1064
54.75,-79.8594378,1104
55.75,-79.8594378,1120
56.75,-79.8594378,1127
58.75,-79.8594378,1136
59.75,-79.8594378,1152
60.75,-79.8594378,1176
60.75,-78.8594378,1216
61.75,-78.8594378,1224
63.75,-78.8594378,1336
