71.75,-39.8594378,0
71.75,-38.8594378,174
70.75,-38.8594378,182
69.75,-38.8594378,191
68.75,-38.8594378,202
65.75,-38.8594378,213
60.75,-38.8594378,223
56.75,-38.8594378,232
52.75,-38.8594378,242
51.75,-38.8594378,253
50.75,-38.8594378,263
49.75,-39.8594378,273
48.75,-40.8594378,283
47.75,-40.8594378,293
46.75,-40.8594378,304
45.75,-40.8594378,313
44.75,-41.8594378,324
43.75,-42.8594378,334
42.75,-42.8594378,344
41.75,-43.8594378,354
40.75,-44.8594378,364
39.75,-44.8594378,375
39.75,-45.8594378,385
38.75,-46.8594378,394
37.75,-47.8594378,405
37.75,-48.8594378,415
37.75,-49.8594378,426
37.75,-50.8594378,435
37.75,-51.8594378,445
37.75,-52.8594378,456
36.75,-53.8594378,466
36.75,-54.8594378,476
36.75,-55.8594378,486
36.75,-56.8594378,496
36.75,-57.8594378,507
36.75,-58.8594378,517
36.75,-59.8594378,527
36.75,-60.8594378,537
36.75,-61.8594378,547
37.75,-64.8594378,558
37.75,-65.8594378,567
38.75,-66.8594378,578
38.75,-67.8594378,588
39.75,-68.8594378,598
40.75,-69.8594378,608
41.75,-70.8594378,618
42.75,-70.8594378,629
45.75,-71.8594378,639
46.75,-72.8594378,648
47.75,-73.8594378,659
48.75,-73.8594378,669
52.75,-74.8594378,680
53.75,-75.8594378,689
54.75,-75.8594378,699
55.75,-76.8594378,710
56.75,-76.8594378,722
57.75,-76.8594378,740
58.75,-76.8594378,750
59.75,-76.8594378,761
60.75,-76.8594378,770
61.75,-75.8594378,780
62.75,-75.8594378,791
63.75,-74.8594378,801
64.75,-74.8594378,811
65.75,-73.8594378,821
66.75,-72.8594378,842
66.75,-71.8594378,851
66.75,-70.8594378,862
67.75,-70.8594378,888
68.75,-69.8594378,897
69.75,-69.8594378,907
70.75,-69.8594378,918
71.75,-68.8594378,928
72.75,-68.8594378,938
72.75,-67.8594378,948
72.75,-66.8594378,960
72.75,-65.8594378,969
72.75,-64.8594378,989
72.75,-63.8594378,999
72.75,-62.8594378,1009
