50.75,-33.8594378,0
50.75,-32.8594378,139
49.75,-32.8594378,158
48.75,-32.8594378,169
47.75,-32.8594378,179
45.75,-32.8594378,199
44.75,-32.8594378,208
43.75,-32.8594378,218
42.75,-32.8594378,228
40.75,-32.8594378,241
39.75,-32.8594378,248
38.75,-32.8594378,258
36.75,-32.8594378,269
34.75,-32.8594378,279
33.75,-33.8594378,291
32.75,-34.8594378,299
31.75,-34.8594378,309
30.75,-35.8594378,319
29.75,-35.8594378,330
29.75,-36.8594378,339
28.75,-36.8594378,349
27.75,-38.8594378,359
26.75,-39.8594378,369
25.75,-41.8594378,379
24.75,-42.8594378,389
23.75,-43.8594378,399
22.75,-45.8594378,409
22.75,-46.8594378,428
21.75,-47.8594378,438
21.75,-48.8594378,449
21.75,-49.8594378,458
21.75,-50.8594378,468
20.75,-51.8594378,478
20.75,-52.8594378,489
20.75,-53.8594378,499
20.75,-54.8594378,509
20.75,-55.8594378,519
20.75,-57.8594378,531
20.75,-59.8594378,540
20.75,-61.8594378,550
20.75,-63.8594378,560
20.75,-66.8594378,571
20.75,-67.8594378,580
20.75,-68.8594378,590
21.75,-70.8594378,600
22.75,-71.8594378,610
22.75,-72.8594378,620
23.75,-73.8594378,640
24.75,-74.8594378,660
24.75,-75.8594378,680
26.75,-76.8594378,690
27.75,-77.8594378,711
28.75,-77.8594378,721
29.75,-78.8594378,731
31.75,-79.8594378,744
32.75,-80.8594378,751
35.75,-81.8594378,761
37.75,-82.8594378,771
39.75,-83.8594378,781
40.75,-83.8594378,791
42.75,-84.8594378,801
44.75,-84.8594378,811
45.75,-84.8594378,821
46.75,-84.8594378,831
57.75,-85.8594378,1076
