57.75,-36.8594378,0
56.75,-35.8594378,113
55.75,-35.8594378,120
53.75,-36.8594378,136
50.75,-36.8594378,144
48.75,-36.8594378,152
46.75,-36.8594378,159
43.75,-36.8594378,167
42.75,-36.8594378,175
41.75,-36.8594378,184
39.75,-36.8594378,191
38.75,-36.8594378,200
37.75,-36.8594378,344
36.75,-36.8594378,351
35.75,-36.8594378,368
33.75,-37.8594378,375
32.75,-37.8594378,384
31.75,-38.8594378,392
30.75,-39.8594378,400
29.75,-39.8594378,408
28.75,-40.8594378,416
27.75,-40.8594378,432
26.75,-40.8594378,448
26.75,-41.8594378,512
25.75,-41.8594378,520
24.75,-42.8594378,528
23.75,-43.8594378,544
22.75,-44.8594378,552
22.75,-45.8594378,560
21.75,-47.8594378,576
20.75,-48.8594378,592
20.75,-49.8594378,608
19.75,-49.8594378,616
19.75,-51.8594378,624
19.75,-52.8594378,640
18.75,-53.8594378,648
18.75,-54.8594378,656
18.75,-55.8594378,672
18.75,-56.8594378,680
18.75,-57.8594378,696
18.75,-58.8594378,704
18.75,-59.8594378,720
18.75,-60.8594378,744
18.75,-61.8594378,776
18.75,-62.8594378,792
18.75,-63.8594378,808
19.75,-63.8594378,816
19.75,-65.8594378,824
20.75,-66.8594378,832
21.75,-67.8594378,840
22.75,-69.8594378,848
23.75,-70.8594378,856
23.75,-72.8594378,864
24.75,-72.8594378,872
25.75,-73.8594378,880
26.75,-75.8594378,888
27.75,-76.8594378,896
28.75,-77.8594378,904
29.75,-77.8594378,912
29.75,-78.8594378,920
30.75,-78.8594378,928
31.75,-78.8594378,1016
32.75,-78.8594378,1048
33.75,-79.8594378,1064
35.75,-79.8594378,1072
36.75,-80.8594378,1080
38.75,-81.8594378,1088
40.75,-81.8594378,1096
42.75,-81.8594378,1104
43.75,-82.8594378,1112
45.75,-82.8594378,1120
46.75,-82.8594378,1216
46.75,-81.8594378,1224
47.75,-81.8594378,1232
50.75,-80.8594378,1240
51.75,-80.8594378,1248
53.75,-80.8594378,1264
53.75,-79.8594378,1272
54.75,-79.8594378,1280
55.75,-78.8594378,1304
56.75,-78.8594378,1328
56.75,-77.8594378,1344
57.75,-77.8594378,1360
57.75,-76.8594378,1368
58.75,-76.8594378,1384
60.75,-75.8594378,1392
60.75,-74.8594378,1400
61.75,-74.8594378,1408
62.75,-73.8594378,1416
63.75,-73.8594378,1424
