60.75,-24.8594378,0
60.75,-23.8594378,55
59.75,-22.8594378,67
58.75,-22.8594378,84
57.75,-22.8594378,97
56.75,-22.8594378,116
55.75,-22.8594378,122
54.75,-22.8594378,127
53.75,-22.8594378,133
52.75,-22.8594378,140
50.75,-22.8594378,146
49.75,-22.8594378,152
48.75,-22.8594378,158
46.75,-22.8594378,164
43.75,-22.8594378,170
41.75,-23.8594378,182
40.75,-23.8594378,189
39.75,-24.8594378,195
39.75,-25.8594378,201
38.75,-25.8594378,206
37.75,-26.8594378,212
37.75,-27.8594378,219
36.75,-27.8594378,225
36.75,-28.8594378,231
35.75,-28.8594378,237
35.75,-29.8594378,244
35.75,-30.8594378,249
35.75,-31.8594378,255
35.75,-32.8594378,261
34.75,-33.8594378,268
34.75,-34.8594378,274
33.75,-36.8594378,286
33.75,-37.8594378,298
33.75,-38.8594378,304
33.75,-39.8594378,310
33.75,-40.8594378,316
33.75,-41.8594378,323
33.75,-42.8594378,329
33.75,-43.8594378,334
33.75,-44.8594378,348
33.75,-45.8594378,353
33.75,-46.8594378,359
32.75,-47.8594378,365
32.75,-48.8594378,371
32.75,-49.8594378,377
31.75,-50.8594378,383
30.75,-51.8594378,389
30.75,-52.8594378,395
30.75,-53.8594378,402
30.75,-54.8594378,408
30.75,-56.8594378,414
30.75,-57.8594378,426
30.75,-59.8594378,432
30.75,-60.8594378,438
30.75,-61.8594378,444
30.75,-62.8594378,451
30.75,-63.8594378,456
30.75,-64.8594378,462
30.75,-65.8594378,468
30.75,-66.8594378,474
30.75,-67.8594378,481
30.75,-69.8594378,487
31.75,-71.8594378,498
31.75,-72.8594378,505
32.75,-73.8594378,511
33.75,-74.8594378,517
33.75,-75.8594378,523
35.75,-77.8594378,530
35.75,-78.8594378,536
36.75,-78.8594378,541
37.75,-79.8594378,547
37.75,-80.8594378,554
38.75,-80.8594378,560
38.75,-81.8594378,566
39.75,-81.8594378,572
40.75,-81.8594378,596
41.75,-81.8594378,609
43.75,-81.8594378,621
44.75,-81.8594378,626
45.75,-81.8594378,633
46.75,-81.8594378,639
48.75,-81.8594378,645
49.75,-81.8594378,651
50.75,-81.8594378,658
51.75,-81.8594378,664
53.75,-81.8594378,669
54.75,-81.8594378,675
55.75,-81.8594378,681
57.75,-81.8594378,688
59.75,-81.8594378,694
60.75,-81.8594378,700
61.75,-81.8594378,706
62.75,-81.8594378,718
62.75,-79.8594378,724
64.75,-79.8594378,730
64.75,-78.8594378,743
65.75,-77.8594378,749
65.75,-76.8594378,754
65.75,-75.8594378,767
65.75,-74.8594378,773
65.75,-73.8594378,779
66.75,-73.8594378,785
66.75,-72.8594378,791
67.75,-71.8594378,797
67.75,-70.8594378,803
67.75,-68.8594378,816
67.75,-67.8594378,840
66.75,-67.8594378,895
65.75,-67.8594378,901
