59.75,-31.8594378,0
59.75,-30.8594378,224
58.75,-30.8594378,232
58.75,-29.8594378,240
57.75,-29.8594378,248
57.75,-28.8594378,272
56.75,-28.8594378,312
54.75,-28.8594378,392
54.75,-27.8594378,400
53.75,-27.8594378,408
52.75,-27.8594378,424
52.75,-26.8594378,440
51.75,-26.8594378,448
50.75,-26.8594378,472
49.75,-26.8594378,536
48.75,-26.8594378,552
47.75,-26.8594378,568
46.75,-26.8594378,576
45.75,-26.8594378,600
44.75,-26.8594378,632
42.75,-26.8594378,656
41.75,-26.8594378,680
40.75,-26.8594378,696
40.75,-27.8594378,704
38.75,-27.8594378,712
37.75,-28.8594378,728
36.75,-28.8594378,744
36.75,-29.8594378,752
35.75,-29.8594378,760
35.75,-30.8594378,768
34.75,-30.8594378,784
34.75,-31.8594378,792
34.75,-32.8594378,808
33.75,-33.8594378,816
33.75,-34.8594378,824
32.75,-35.8594378,840
31.75,-35.8594378,856
31.75,-36.8594378,865
31.75,-37.8594378,880
31.75,-38.8594378,896
31.75,-39.8594378,912
30.75,-39.8594378,920
30.75,-41.8594378,928
30.75,-42.8594378,944
30.75,-43.8594378,952
30.75,-44.8594378,968
30.75,-45.8594378,976
30.75,-46.8594378,992
30.75,-47.8594378,1008
30.75,-48.8594378,1032
30.75,-49.8594378,1048
30.75,-50.8594378,1072
30.75,-51.8594378,1088
30.75,-52.8594378,1104
30.75,-53.8594378,1112
30.75,-54.8594378,1128
30.75,-55.8594378,1144
31.75,-55.8594378,1160
31.75,-56.8594378,1168
31.75,-57.8594378,1176
31.75,-58.8594378,1208
32.75,-58.8594378,1216
32.75,-59.8594378,1232
32.75,-60.8594378,1256
33.75,-61.8594378,1264
33.75,-62.8594378,1304
34.75,-62.8594378,1312
35.75,-62.8594378,1328
35.75,-63.8594378,1336
36.75,-63.8594378,1352
36.75,-64.8594378,1360
36.75,-65.8594378,1368
37.75,-65.8594378,1376
37.75,-66.8594378,1384
38.75,-66.8594378,1392
39.75,-67.8594378,1400
40.75,-67.8594378,1408
40.75,-68.8594378,1416
41.75,-68.8594378,1424
42.75,-69.8594378,1432
43.75,-70.8594378,1448
44.75,-70.8594378,1456
45.75,-70.8594378,1464
45.75,-71.8594378,1472
46.75,-71.8594378,1480
47.75,-72.8594378,1496
48.75,-73.8594378,1512
49.75,-73.8594378,1520
50.75,-73.8594378,1536
51.75,-73.8594378,1552
51.75,-74.8594378,1560
52.75,-74.8594378,1576
53.75,-74.8594378,1592
54.75,-74.8594378,1600
55.75,-74.8594378,1624
56.75,-74.8594378,1640
57.75,-74.8594378,1656
58.75,-74.8594378,1664
59.75,-74.8594378,1704
59.75,-73.8594378,1712
59.75,-72.8594378,1728
60.75,-72.8594378,1736
61.75,-71.8594378,1760
62.75,-71.8594378,1776
62.75,-70.8594378,1792
63.75,-69.8594378,1808
63.75,-68.8594378,1816
64.75,-68.8594378,1824
64.75,-67.8594378,1832
65.75,-67.8594378,1840
66.75,-66.8594378,1848
66.75,-65.8594378,1864
66.75,-64.8594378,1872
67.75,-64.8594378,1880
67.75,-63.8594378,1904
