61.75,-27.8594378,0
61.75,-26.8594378,37
61.75,-25.8594378,74
60.75,-25.8594378,130
59.75,-25.8594378,139
58.75,-25.8594378,149
57.75,-25.8594378,167
56.75,-24.8594378,176
55.75,-24.8594378,195
54.75,-24.8594378,223
53.75,-24.8594378,242
52.75,-24.8594378,251
51.75,-24.8594378,270
49.75,-24.8594378,279
48.75,-24.8594378,288
47.75,-24.8594378,297
46.75,-24.8594378,307
45.75,-24.8594378,316
44.75,-24.8594378,353
43.75,-24.8594378,363
41.75,-25.8594378,372
41.75,-26.8594378,381
39.75,-27.8594378,391
38.75,-28.8594378,400
37.75,-28.8594378,409
36.75,-29.8594378,419
35.75,-30.8594378,447
34.75,-31.8594378,465
34.75,-32.8594378,475
34.75,-33.8594378,484
33.75,-33.8594378,493
33.75,-34.8594378,503
32.75,-35.8594378,512
32.75,-36.8594378,521
32.75,-37.8594378,530
32.75,-38.8594378,549
32.75,-39.8594378,558
32.75,-40.8594378,568
32.75,-41.8594378,577
32.75,-42.8594378,596
32.75,-44.8594378,605
32.75,-45.8594378,614
32.75,-46.8594378,624
32.75,-47.8594378,642
32.75,-48.8594378,661
32.75,-49.8594378,670
32.75,-50.8594378,680
32.75,-51.8594378,698
32.75,-52.8594378,708
33.75,-53.8594378,717
34.75,-54.8594378,726
35.75,-54.8594378,735
36.75,-56.8594378,745
36.75,-57.8594378,754
37.75,-58.8594378,763
38.75,-60.8594378,773
40.75,-61.8594378,782
42.75,-61.8594378,791
43.75,-63.8594378,801
44.75,-64.8594378,810
46.75,-65.8594378,819
46.75,-66.8594378,829
47.75,-68.8594378,838
48.75,-68.8594378,847
49.75,-68.8594378,866
50.75,-69.8594378,913
51.75,-69.8594378,969
52.75,-69.8594378,978
53.75,-69.8594378,996
54.75,-69.8594378,1006
55.75,-69.8594378,1024
56.75,-69.8594378,1043
57.75,-69.8594378,1052
58.75,-69.8594378,1071
59.75,-69.8594378,1080
59.75,-68.8594378,1090
60.75,-68.8594378,1099
61.75,-68.8594378,1108
62.75,-68.8594378,1118
62.75,-67.8594378,1127
63.75,-66.8594378,1155
64.75,-66.8594378,1175
65.75,-65.8594378,1192
66.75,-64.8594378,1211
66.75,-63.8594378,1295
66.75,-62.8594378,1323
66.75,-61.8594378,1341
66.75,-60.8594378,1360
67.75,-60.8594378,1444
67.75,-59.8594378,1453
67.75,-58.8594378,1472
