30.75,-15.8594378,0
30.75,-17.8594378,119
30.75,-18.8594378,129
30.75,-20.8594378,139
30.75,-22.8594378,149
30.75,-23.8594378,159
30.75,-24.8594378,179
30.75,-25.8594378,189
30.75,-26.8594378,199
30.75,-27.8594378,209
30.75,-30.8594378,219
30.75,-31.8594378,228
31.75,-32.8594378,238
31.75,-33.8594378,248
31.75,-34.8594378,269
31.75,-35.8594378,288
31.75,-37.8594378,298
31.75,-39.8594378,308
31.75,-40.8594378,318
31.75,-43.8594378,329
32.75,-44.8594378,338
32.75,-46.8594378,349
32.75,-47.8594378,358
32.75,-50.8594378,368
32.75,-51.8594378,388
32.75,-52.8594378,408
32.75,-53.8594378,418
32.75,-54.8594378,428
32.75,-55.8594378,438
32.75,-56.8594378,458
32.75,-58.8594378,478
32.75,-59.8594378,488
32.75,-60.8594378,508
32.75,-61.8594378,517
32.75,-62.8594378,537
32.75,-65.8594378,557
32.75,-66.8594378,567
32.75,-67.8594378,577
32.75,-68.8594378,597
32.75,-69.8594378,607
32.75,-70.8594378,627
32.75,-71.8594378,637
32.75,-73.8594378,667
32.75,-74.8594378,687
32.75,-75.8594378,716
32.75,-76.8594378,756
32.75,-77.8594378,786
32.75,-78.8594378,826
32.75,-79.8594378,865
32.75,-80.8594378,905
32.75,-82.8594378,1591
32.75,-83.8594378,1611
32.75,-84.8594378,1621
32.75,-85.8594378,1661
32.75,-82.8594378,1999
32.75,-81.8594378,2009
32.75,-80.8594378,2019
32.75,-79.8594378,2029
32.75,-78.8594378,2039
32.75,-76.8594378,2049
32.75,-75.8594378,2058
32.75,-74.8594378,2068
32.75,-73.8594378,2078
32.75,-71.8594378,2088
32.75,-69.8594378,2108
32.75,-68.8594378,2118
32.75,-67.8594378,2128
32.75,-65.8594378,2148
32.75,-64.8594378,2158
32.75,-62.8594378,2178
33.75,-61.8594378,2198
33.75,-60.8594378,2208
33.75,-59.8594378,2228
33.75,-58.8594378,2247
33.75,-57.8594378,2268
33.75,-56.8594378,2297
33.75,-54.8594378,2317
34.75,-53.8594378,2357
34.75,-52.8594378,2397
35.75,-52.8594378,2407
35.75,-51.8594378,2437
37.75,-51.8594378,2446
37.75,-50.8594378,2466
38.75,-50.8594378,2476
38.75,-49.8594378,2506
39.75,-49.8594378,2516
39.75,-48.8594378,2536
40.75,-47.8594378,2556
41.75,-45.8594378,2596
42.75,-45.8594378,2625
42.75,-44.8594378,2635
43.75,-43.8594378,2655
45.75,-43.8594378,2675
45.75,-42.8594378,2685
46.75,-42.8594378,2705
47.75,-42.8594378,2735
48.75,-42.8594378,2765
49.75,-42.8594378,2784
50.75,-42.8594378,2804
51.75,-42.8594378,2814
53.75,-42.8594378,2834
54.75,-42.8594378,2854
55.75,-42.8594378,2874
56.75,-42.8594378,2894
57.75,-42.8594378,2904
58.75,-42.8594378,2944
59.75,-42.8594378,2973
60.75,-42.8594378,2993
62.75,-43.8594378,3003
63.75,-44.8594378,3023
64.75,-44.8594378,3043
65.75,-45.8594378,3053
65.75,-46.8594378,3063
66.75,-46.8594378,3073
66.75,-47.8594378,3083
67.75,-47.8594378,3113
67.75,-48.8594378,3122
68.75,-49.8594378,3152
68.75,-51.8594378,3172
70.75,-51.8594378,3182
70.75,-52.8594378,3212
70.75,-53.8594378,3252
71.75,-53.8594378,3272
71.75,-54.8594378,3282
71.75,-55.8594378,3311
72.75,-56.8594378,3321
72.75,-57.8594378,3345
72.75,-59.8594378,3361
73.75,-60.8594378,3372
73.75,-61.8594378,3391
73.75,-62.8594378,3401
73.75,-63.8594378,3441
73.75,-64.8594378,3470
73.75,-65.8594378,3490
73.75,-67.8594378,3500
73.75,-68.8594378,3520
73.75,-69.8594378,3540
73.75,-70.8594378,3550
73.75,-71.8594378,3570
73.75,-72.8594378,3600
73.75,-73.8594378,3630
73.75,-74.8594378,3660
73.75,-76.8594378,3699
73.75,-77.8594378,3729
73.75,-78.8594378,3759
73.75,-79.8594378,3799
71.75,-79.8594378,3828
71.75,-80.8594378,3838
70.75,-81.8594378,3879
69.75,-81.8594378,3938
68.75,-82.8594378,3988
67.75,-82.8594378,4017
66.75,-82.8594378,4057
65.75,-82.8594378,4087
63.75,-82.8594378,4117
62.75,-82.8594378,4137
61.75,-82.8594378,4167
60.75,-82.8594378,4177
59.75,-82.8594378,4197
58.75,-82.8594378,4216
57.75,-82.8594378,4236
55.75,-82.8594378,4256
54.75,-82.8594378,4286
53.75,-82.8594378,4296
52.75,-82.8594378,4326
51.75,-82.8594378,4346
50.75,-82.8594378,4375
49.75,-82.8594378,4395
47.75,-82.8594378,4405
46.75,-82.8594378,4437
45.75,-82.8594378,4476
44.75,-82.8594378,4485
43.75,-82.8594378,4505
43.75,-80.8594378,4515
42.75,-80.8594378,4534
41.75,-79.8594378,4554
40.75,-79.8594378,4584
40.75,-78.8594378,4594
38.75,-77.8594378,4614
38.75,-76.8594378,4624
37.75,-76.8594378,4654
37.75,-75.8594378,4664
37.75,-74.8594378,4704
36.75,-74.8594378,4713
36.75,-72.8594378,4723
36.75,-71.8594378,4753
35.75,-71.8594378,4763
35.75,-70.8594378,4773
35.75,-69.8594378,4783
34.75,-69.8594378,4793
34.75,-68.8594378,4803
34.75,-67.8594378,4823
34.75,-66.8594378,4833
34.75,-64.8594378,4853
33.75,-63.8594378,4873
33.75,-62.8594378,4882
33.75,-61.8594378,4923
33.75,-60.8594378,4942
33.75,-59.8594378,4983
33.75,-58.8594378,5032
