29.75,-21.8594378,0
30.75,-21.8594378,40
30.75,-22.8594378,70
30.75,-23.8594378,90
30.75,-26.8594378,100
30.75,-32.8594378,110
30.75,-35.8594378,130
31.75,-41.8594378,140
31.75,-46.8594378,160
31.75,-48.8594378,170
31.75,-54.8594378,180
31.75,-56.8594378,200
31.75,-57.8594378,211
31.75,-58.8594378,231
31.75,-59.8594378,241
31.75,-63.8594378,261
31.75,-65.8594378,271
31.75,-67.8594378,281
31.75,-68.8594378,311
31.75,-74.8594378,321
31.75,-75.8594378,341
31.75,-76.8594378,351
31.75,-77.8594378,371
31.75,-78.8594378,391
31.75,-79.8594378,401
31.75,-80.8594378,411
31.75,-82.8594378,431
31.75,-83.8594378,441
32.75,-83.8594378,451
32.75,-84.8594378,541
