34.75,-14.8594378,0
34.75,-15.8594378,104
34.75,-16.8594378,112
34.75,-18.8594378,128
34.75,-19.8594378,136
34.75,-21.8594378,151
34.75,-22.8594378,168
34.75,-23.8594378,175
34.75,-24.8594378,183
34.75,-25.8594378,191
34.75,-26.8594378,207
34.75,-27.8594378,224
34.75,-28.8594378,240
34.75,-29.8594378,256
34.75,-30.8594378,271
34.75,-31.8594378,280
34.75,-32.8594378,296
34.75,-33.8594378,304
34.75,-34.8594378,327
34.75,-35.8594378,336
34.75,-36.8594378,345
34.75,-37.8594378,368
35.75,-38.8594378,377
35.75,-39.8594378,391
35.75,-40.8594378,448
34.75,-40.8594378,456
34.75,-41.8594378,472
34.75,-42.8594378,480
34.75,-43.8594378,504
34.75,-44.8594378,520
34.75,-45.8594378,536
34.75,-46.8594378,546
34.75,-47.8594378,551
34.75,-48.8594378,567
34.75,-49.8594378,583
34.75,-50.8594378,591
34.75,-51.8594378,615
34.75,-52.8594378,631
34.75,-53.8594378,647
34.75,-54.8594378,655
34.75,-55.8594378,671
34.75,-56.8594378,695
33.75,-56.8594378,703
32.75,-56.8594378,719
32.75,-57.8594378,727
32.75,-58.8594378,735
32.75,-59.8594378,767
32.75,-60.8594378,791
32.75,-61.8594378,823
32.75,-62.8594378,847
32.75,-63.8594378,895
32.75,-64.8594378,935
32.75,-65.8594378,959
32.75,-66.8594378,975
32.75,-67.8594378,983
32.75,-68.8594378,1015
32.75,-69.8594378,1031
32.75,-71.8594378,1047
32.75,-72.8594378,1071
32.75,-73.8594378,1095
32.75,-74.8594378,1103
32.75,-75.8594378,1127
32.75,-76.8594378,1144
32.75,-77.8594378,1183
32.75,-78.8594378,1223
32.75,-79.8594378,1239
32.75,-80.8594378,1263
32.75,-81.8594378,1279
32.75,-82.8594378,1287
32.75,-83.8594378,1303
32.75,-84.8594378,1319
32.75,-85.8594378,1343
32.75,-86.8594378,1351
32.75,-87.8594378,1367
32.75,-88.8594378,1391
32.75,-89.8594378,1431
33.75,-87.8594378,1551
