39.75,-14.8594378,0
39.75,-15.8594378,136
39.75,-16.8594378,146
39.75,-17.8594378,157
39.75,-20.8594378,166
39.75,-21.8594378,177
39.75,-22.8594378,187
39.75,-25.8594378,197
39.75,-26.8594378,207
39.75,-27.8594378,217
39.75,-30.8594378,228
39.75,-33.8594378,238
39.75,-36.8594378,247
39.75,-37.8594378,257
39.75,-41.8594378,268
39.75,-42.8594378,278
39.75,-43.8594378,288
39.75,-44.8594378,298
39.75,-45.8594378,309
39.75,-48.8594378,319
40.75,-49.8594378,328
40.75,-53.8594378,339
40.75,-57.8594378,349
40.75,-58.8594378,360
40.75,-59.8594378,369
40.75,-60.8594378,379
40.75,-61.8594378,390
40.75,-62.8594378,400
40.75,-63.8594378,410
40.75,-64.8594378,420
39.75,-65.8594378,430
39.75,-66.8594378,441
38.75,-67.8594378,451
37.75,-68.8594378,461
37.75,-69.8594378,471
37.75,-70.8594378,481
37.75,-71.8594378,493
37.75,-72.8594378,502
37.75,-73.8594378,522
37.75,-74.8594378,532
37.75,-75.8594378,552
37.75,-76.8594378,596
37.75,-77.8594378,608
37.75,-78.8594378,628
37.75,-79.8594378,638
37.75,-80.8594378,659
37.75,-81.8594378,669
37.75,-82.8594378,679
37.75,-83.8594378,690
37.75,-84.8594378,709
37.75,-85.8594378,723
37.75,-86.8594378,735
38.75,-86.8594378,745
38.75,-87.8594378,755
38.75,-88.8594378,765
38.75,-89.8594378,776
38.75,-90.8594378,800
38.75,-91.8594378,882
