29.75,-15.8594378,0
29.75,-16.8594378,56
28.75,-17.8594378,64
28.75,-19.8594378,72
28.75,-21.8594378,80
28.75,-26.8594378,88
28.75,-30.8594378,104
28.75,-36.8594378,112
28.75,-41.8594378,120
28.75,-43.8594378,128
28.75,-48.8594378,136
28.75,-54.8594378,144
28.75,-58.8594378,152
28.75,-60.8594378,160
28.75,-64.8594378,168
28.75,-65.8594378,176
28.75,-67.8594378,184
28.75,-68.8594378,192
28.75,-69.8594378,200
28.75,-70.8594378,216
27.75,-70.8594378,224
27.75,-71.8594378,232
27.75,-72.8594378,264
27.75,-73.8594378,288
27.75,-74.8594378,312
27.75,-75.8594378,336
27.75,-76.8594378,360
27.75,-77.8594378,368
27.75,-76.8594378,480
27.75,-75.8594378,488
27.75,-74.8594378,496
27.75,-72.8594378,512
