32.75,-64.8594378,1364
32.75,-63.8594378,1384
32.75,-62.8594378,1404
33.75,-61.8594378,1414
33.75,-60.8594378,1424
33.75,-59.8594378,1444
33.75,-58.8594378,1475
34.75,-57.8594378,1486
34.75,-56.8594378,1496
34.75,-54.8594378,1517
34.75,-53.8594378,1527
34.75,-52.8594378,1537
34.75,-51.8594378,1548
35.75,-50.8594378,1557
35.75,-49.8594378,1566
35.75,-48.8594378,1576
35.75,-47.8594378,1587
35.75,-46.8594378,1597
36.75,-44.8594378,1607
36.75,-43.8594378,1617
36.75,-42.8594378,1628
37.75,-42.8594378,1637
37.75,-41.8594378,1657
37.75,-40.8594378,1687
38.75,-40.8594378,1697
38.75,-39.8594378,1709
38.75,-38.8594378,1717
39.75,-38.8594378,1727
39.75,-37.8594378,1737
40.75,-37.8594378,1747
41.75,-36.8594378,1777
42.75,-36.8594378,1797
43.75,-35.8594378,1807
44.75,-34.8594378,1817
45.75,-34.8594378,1827
46.75,-34.8594378,1843
47.75,-34.8594378,1847
48.75,-34.8594378,1857
50.75,-34.8594378,1877
51.75,-34.8594378,1897
52.75,-34.8594378,1916
53.75,-34.8594378,1937
54.75,-34.8594378,1946
55.75,-34.8594378,1957
55.75,-35.8594378,1977
56.75,-35.8594378,1987
57.75,-36.8594378,1997
58.75,-37.8594378,2008
59.75,-38.8594378,2017
61.75,-40.8594378,2027
61.75,-41.8594378,2037
63.75,-43.8594378,2051
64.75,-45.8594378,2067
65.75,-45.8594378,2077
66.75,-46.8594378,2088
66.75,-48.8594378,2099
67.75,-49.8594378,2109
68.75,-50.8594378,2121
68.75,-53.8594378,2131
69.75,-54.8594378,2139
69.75,-55.8594378,2150
69.75,-57.8594378,2160
69.75,-58.8594378,2189
69.75,-59.8594378,2200
69.75,-60.8594378,2209
69.75,-61.8594378,2219
69.75,-62.8594378,2229
69.75,-63.8594378,2239
69.75,-64.8594378,2259
69.75,-65.8594378,2290
69.75,-66.8594378,2310
69.75,-67.8594378,2331
67.75,-68.8594378,2340
67.75,-69.8594378,2350
66.75,-69.8594378,2360
65.75,-71.8594378,2371
64.75,-71.8594378,2381
63.75,-73.8594378,2390
62.75,-73.8594378,2400
60.75,-75.8594378,2411
59.75,-75.8594378,2421
58.75,-77.8594378,2431
57.75,-77.8594378,2442
56.75,-78.8594378,2453
55.75,-79.8594378,2484
54.75,-79.8594378,2493
53.75,-79.8594378,2513
52.75,-79.8594378,2533
51.75,-79.8594378,2563
50.75,-79.8594378,2573
49.75,-79.8594378,2593
48.75,-79.8594378,2613
47.75,-79.8594378,2624
46.75,-79.8594378,2635
45.75,-79.8594378,2654
44.75,-79.8594378,2675
43.75,-79.8594378,2685
42.75,-78.8594378,2695
41.75,-77.8594378,2705
40.75,-77.8594378,2725
40.75,-76.8594378,2736
39.75,-76.8594378,2746
38.75,-75.8594378,2775
38.75,-74.8594378,2806
