26.75,-23.8594378,0
26.75,-24.8594378,22
27.75,-26.8594378,34
28.75,-27.8594378,45
28.75,-29.8594378,56
29.75,-29.8594378,68
29.75,-32.8594378,79
29.75,-33.8594378,90
29.75,-35.8594378,113
29.75,-36.8594378,124
29.75,-37.8594378,147
29.75,-39.8594378,159
29.75,-41.8594378,170
30.75,-41.8594378,181
30.75,-42.8594378,192
30.75,-44.8594378,204
30.75,-46.8594378,215
30.75,-49.8594378,227
31.75,-50.8594378,238
31.75,-52.8594378,249
31.75,-54.8594378,261
31.75,-55.8594378,272
30.75,-57.8594378,283
30.75,-58.8594378,295
30.75,-60.8594378,306
30.75,-62.8594378,318
30.75,-63.8594378,329
30.75,-65.8594378,340
31.75,-65.8594378,352
31.75,-66.8594378,363
31.75,-67.8594378,374
31.75,-68.8594378,386
31.75,-68.8594378,397
31.75,-69.8594378,420
31.75,-70.8594378,433
30.75,-70.8594378,444
29.75,-71.8594378,455
29.75,-72.8594378,495
29.75,-72.8594378,506
29.75,-73.8594378,518
29.75,-74.8594378,529
29.75,-75.8594378,556
