26.75,-32.8594378,0
26.75,-33.8594378,183
27.75,-33.8594378,191
27.75,-34.8594378,199
28.75,-35.8594378,207
29.75,-36.8594378,223
29.75,-37.8594378,231
31.75,-38.8594378,247
32.75,-39.8594378,271
33.75,-40.8594378,279
33.75,-41.8594378,287
33.75,-42.8594378,295
34.75,-43.8594378,303
34.75,-44.8594378,311
34.75,-45.8594378,319
35.75,-46.8594378,327
36.75,-46.8594378,335
36.75,-48.8594378,343
38.75,-49.8594378,360
38.75,-51.8594378,376
39.75,-52.8594378,383
40.75,-53.8594378,392
40.75,-54.8594378,400
41.75,-55.8594378,408
41.75,-56.8594378,415
42.75,-57.8594378,424
43.75,-59.8594378,431
45.75,-60.8594378,440
45.75,-61.8594378,448
46.75,-62.8594378,456
47.75,-63.8594378,463
48.75,-65.8594378,472
49.75,-66.8594378,480
50.75,-67.8594378,488
50.75,-68.8594378,496
50.75,-69.8594378,504
52.75,-70.8594378,512
52.75,-71.8594378,528
53.75,-73.8594378,544
54.75,-74.8594378,560
54.75,-75.8594378,576
54.75,-77.8594378,616
55.75,-78.8594378,648
55.75,-79.8594378,664
56.75,-79.8594378,672
57.75,-80.8594378,680
57.75,-81.8594378,688
58.75,-81.8594378,704
58.75,-82.8594378,720
59.75,-81.8594378,848
60.75,-80.8594378,856
60.75,-79.8594378,864
60.75,-77.8594378,872
61.75,-76.8594378,880
62.75,-75.8594378,888
63.75,-72.8594378,896
63.75,-70.8594378,904
64.75,-67.8594378,912
65.75,-66.8594378,920
65.75,-64.8594378,928
65.75,-63.8594378,944
65.75,-61.8594378,952
65.75,-60.8594378,960
65.75,-57.8594378,968
65.75,-55.8594378,976
65.75,-54.8594378,984
66.75,-53.8594378,992
66.75,-51.8594378,1000
67.75,-48.8594378,1008
67.75,-46.8594378,1016
67.75,-45.8594378,1024
67.75,-44.8594378,1032
68.75,-41.8594378,1040
68.75,-40.8594378,1048
69.75,-38.8594378,1056
69.75,-36.8594378,1064
70.75,-34.8594378,1072
70.75,-33.8594378,1080
71.75,-30.8594378,1088
72.75,-27.8594378,1096
73.75,-26.8594378,1112
73.75,-25.8594378,1128
73.75,-24.8594378,1136
74.75,-23.8594378,1152
74.75,-21.8594378,1168
74.75,-20.8594378,1192
74.75,-19.8594378,1208
