39.75,-30.8594378,0
39.75,-31.8594378,66
39.75,-32.8594378,86
39.75,-33.8594378,96
40.75,-34.8594378,106
40.75,-35.8594378,116
41.75,-35.8594378,126
41.75,-36.8594378,136
41.75,-37.8594378,146
42.75,-37.8594378,156
42.75,-38.8594378,166
42.75,-39.8594378,176
42.75,-40.8594378,187
42.75,-41.8594378,197
43.75,-41.8594378,207
43.75,-42.8594378,217
43.75,-43.8594378,227
43.75,-44.8594378,237
44.75,-44.8594378,247
44.75,-46.8594378,257
44.75,-47.8594378,278
45.75,-48.8594378,288
45.75,-49.8594378,298
46.75,-50.8594378,308
46.75,-51.8594378,318
47.75,-53.8594378,328
48.75,-53.8594378,338
48.75,-54.8594378,349
48.75,-55.8594378,358
49.75,-55.8594378,369
49.75,-56.8594378,379
49.75,-57.8594378,399
49.75,-58.8594378,419
50.75,-59.8594378,440
50.75,-61.8594378,460
50.75,-62.8594378,480
50.75,-63.8594378,490
51.75,-64.8594378,510
52.75,-65.8594378,530
52.75,-66.8594378,551
53.75,-67.8594378,560
53.75,-68.8594378,583
53.75,-67.8594378,911
53.75,-66.8594378,923
54.75,-65.8594378,942
54.75,-64.8594378,953
55.75,-63.8594378,963
57.75,-62.8594378,973
57.75,-61.8594378,983
58.75,-61.8594378,993
59.75,-59.8594378,1003
60.75,-58.8594378,1023
61.75,-56.8594378,1033
61.75,-55.8594378,1044
61.75,-54.8594378,1054
61.75,-53.8594378,1064
62.75,-52.8594378,1074
63.75,-51.8594378,1084
64.75,-50.8594378,1094
64.75,-49.8594378,1104
65.75,-49.8594378,1114
65.75,-48.8594378,1125
66.75,-48.8594378,1135
66.75,-47.8594378,1145
66.75,-46.8594378,1155
66.75,-45.8594378,1165
67.75,-44.8594378,1175
67.75,-43.8594378,1185
68.75,-43.8594378,1195
68.75,-42.8594378,1206
69.75,-42.8594378,1215
69.75,-41.8594378,1225
70.75,-39.8594378,1236
71.75,-38.8594378,1256
71.75,-37.8594378,1276
72.75,-37.8594378,1286
72.75,-36.8594378,1296
72.75,-35.8594378,1316
72.75,-34.8594378,1337
73.75,-34.8594378,1347
73.75,-33.8594378,1357
73.75,-32.8594378,1377
74.75,-32.8594378,1387
74.75,-30.8594378,1397
74.75,-29.8594378,1428
74.75,-28.8594378,1438
74.75,-27.8594378,1468
74.75,-26.8594378,1488
74.75,-25.8594378,1501
74.75,-24.8594378,1551
75.75,-23.8594378,1723
75.75,-22.8594378,1758
