27.75,-22.8594378,0
27.75,-23.8594378,269
28.75,-24.8594378,290
30.75,-26.8594378,308
31.75,-28.8594378,329
32.75,-30.8594378,352
34.75,-33.8594378,378
35.75,-35.8594378,405
37.75,-38.8594378,437
40.75,-43.8594378,472
43.75,-48.8594378,510
45.75,-52.8594378,568
46.75,-54.8594378,612
47.75,-59.8594378,659
48.75,-64.8594378,709
49.75,-67.8594378,763
49.75,-70.8594378,815
49.75,-72.8594378,870
49.75,-73.8594378,924
49.75,-74.8594378,991
49.75,-75.8594378,1047
49.75,-76.8594378,1106
49.75,-75.8594378,1338
51.75,-69.8594378,1399
