32.75,-38.8594378,0
33.75,-38.8594378,131
34.75,-38.8594378,147
35.75,-38.8594378,187
35.75,-39.8594378,203
36.75,-39.8594378,211
37.75,-39.8594378,227
37.75,-40.8594378,235
38.75,-40.8594378,267
38.75,-41.8594378,283
39.75,-41.8594378,315
39.75,-42.8594378,323
40.75,-42.8594378,355
40.75,-43.8594378,363
41.75,-44.8594378,379
41.75,-45.8594378,395
42.75,-45.8594378,403
42.75,-46.8594378,411
43.75,-47.8594378,419
43.75,-48.8594378,451
43.75,-49.8594378,483
44.75,-49.8594378,491
44.75,-50.8594378,499
44.75,-51.8594378,515
45.75,-51.8594378,523
46.75,-51.8594378,899
47.75,-52.8594378,907
47.75,-53.8594378,915
47.75,-54.8594378,931
48.75,-55.8594378,939
49.75,-57.8594378,955
50.75,-57.8594378,963
50.75,-58.8594378,971
50.75,-59.8594378,987
50.75,-60.8594378,1051
51.75,-61.8594378,1067
51.75,-63.8594378,1083
52.75,-63.8594378,1091
52.75,-64.8594378,1099
53.75,-66.8594378,1107
53.75,-67.8594378,1123
53.75,-68.8594378,1163
53.75,-69.8594378,1179
53.75,-70.8594378,1195
54.75,-70.8594378,1203
54.75,-71.8594378,1211
54.75,-72.8594378,1219
54.75,-73.8594378,1227
54.75,-74.8594378,1243
54.75,-76.8594378,1259
55.75,-76.8594378,1267
55.75,-77.8594378,1275
55.75,-78.8594378,1291
