33.75,-24.8594378,0
34.75,-24.8594378,206
35.75,-24.8594378,216
35.75,-25.8594378,226
36.75,-27.8594378,236
37.75,-29.8594378,247
39.75,-30.8594378,257
40.75,-33.8594378,266
40.75,-34.8594378,276
41.75,-36.8594378,286
41.75,-37.8594378,296
42.75,-37.8594378,307
42.75,-39.8594378,316
43.75,-41.8594378,336
43.75,-42.8594378,356
43.75,-43.8594378,376
44.75,-44.8594378,398
44.75,-45.8594378,409
45.75,-46.8594378,430
45.75,-47.8594378,449
45.75,-48.8594378,459
46.75,-49.8594378,479
46.75,-50.8594378,510
46.75,-51.8594378,539
46.75,-52.8594378,559
47.75,-52.8594378,569
47.75,-53.8594378,590
47.75,-54.8594378,619
47.75,-55.8594378,639
48.75,-55.8594378,659
48.75,-56.8594378,669
49.75,-56.8594378,689
49.75,-57.8594378,699
50.75,-59.8594378,719
51.75,-60.8594378,731
51.75,-62.8594378,743
52.75,-62.8594378,752
52.75,-63.8594378,762
52.75,-64.8594378,782
53.75,-64.8594378,792
53.75,-65.8594378,812
53.75,-66.8594378,832
54.75,-66.8594378,842
54.75,-67.8594378,922
54.75,-68.8594378,1002
54.75,-69.8594378,1052
55.75,-69.8594378,1136
56.75,-69.8594378,1256
56.75,-68.8594378,1276
56.75,-67.8594378,1297
57.75,-66.8594378,1331
57.75,-65.8594378,1341
58.75,-65.8594378,1361
58.75,-64.8594378,1371
58.75,-63.8594378,1391
58.75,-62.8594378,1411
59.75,-60.8594378,1421
60.75,-58.8594378,1431
60.75,-56.8594378,1441
60.75,-55.8594378,1451
61.75,-53.8594378,1461
61.75,-52.8594378,1471
62.75,-50.8594378,1481
63.75,-47.8594378,1491
63.75,-46.8594378,1511
63.75,-45.8594378,1521
64.75,-44.8594378,1531
64.75,-43.8594378,1581
64.75,-42.8594378,1621
64.75,-41.8594378,1643
64.75,-40.8594378,1654
64.75,-39.8594378,1684
65.75,-38.8594378,1704
65.75,-37.8594378,1714
65.75,-36.8594378,1734
66.75,-34.8594378,1744
66.75,-33.8594378,1754
66.75,-31.8594378,1764
66.75,-30.8594378,1774
66.75,-29.8594378,1784
66.75,-28.8594378,1805
67.75,-28.8594378,1817
67.75,-27.8594378,1839
67.75,-26.8594378,1859
67.75,-25.8594378,1929
67.75,-24.8594378,1999
67.75,-23.8594378,2029
67.75,-22.8594378,2051
67.75,-21.8594378,2079
67.75,-20.8594378,2119
67.75,-19.8594378,2129
67.75,-18.8594378,2179
