32.75,-41.8594378,0
33.75,-43.8594378,72
33.75,-44.8594378,87
35.75,-45.8594378,96
36.75,-47.8594378,103
36.75,-48.8594378,111
38.75,-50.8594378,119
39.75,-51.8594378,135
39.75,-52.8594378,151
40.75,-52.8594378,159
40.75,-53.8594378,175
42.75,-55.8594378,199
42.75,-56.8594378,207
45.75,-57.8594378,215
46.75,-59.8594378,232
46.75,-60.8594378,248
47.75,-61.8594378,255
47.75,-62.8594378,263
49.75,-62.8594378,287
49.75,-64.8594378,296
50.75,-65.8594378,320
50.75,-67.8594378,327
51.75,-67.8594378,335
53.75,-68.8594378,351
53.75,-69.8594378,384
53.75,-70.8594378,432
54.75,-70.8594378,736
54.75,-67.8594378,743
56.75,-65.8594378,751
57.75,-64.8594378,759
58.75,-62.8594378,767
58.75,-60.8594378,775
60.75,-60.8594378,783
60.75,-58.8594378,792
60.75,-57.8594378,799
60.75,-56.8594378,808
60.75,-55.8594378,824
60.75,-54.8594378,831
60.75,-53.8594378,840
61.75,-53.8594378,847
61.75,-52.8594378,864
61.75,-51.8594378,872
61.75,-50.8594378,888
61.75,-48.8594378,895
61.75,-47.8594378,920
62.75,-47.8594378,927
62.75,-46.8594378,944
62.75,-44.8594378,968
64.75,-43.8594378,992
64.75,-42.8594378,1040
64.75,-40.8594378,1048
65.75,-40.8594378,1055
65.75,-39.8594378,1072
67.75,-39.8594378,1096
67.75,-38.8594378,1104
67.75,-37.8594378,1136
67.75,-36.8594378,1143
67.75,-35.8594378,1192
67.75,-34.8594378,1224
68.75,-34.8594378,1592
