24.75,-49.8594378,0
24.75,-52.8594378,71
25.75,-56.8594378,79
25.75,-57.8594378,87
25.75,-61.8594378,95
27.75,-66.8594378,103
29.75,-71.8594378,111
30.75,-72.8594378,119
31.75,-74.8594378,127
33.75,-77.8594378,135
34.75,-78.8594378,159
34.75,-79.8594378,167
34.75,-80.8594378,183
36.75,-77.8594378,294
36.75,-75.8594378,296
38.75,-73.8594378,303
41.75,-71.8594378,311
47.75,-66.8594378,327
53.75,-61.8594378,335
54.75,-60.8594378,343
59.75,-57.8594378,351
66.75,-51.8594378,359
67.75,-45.8594378,367
69.75,-44.8594378,375
70.75,-42.8594378,383
70.75,-41.8594378,399
