29.75,-27.8594378,0
29.75,-28.8594378,129
29.75,-29.8594378,149
30.75,-30.8594378,158
30.75,-31.8594378,179
31.75,-32.8594378,198
31.75,-33.8594378,209
32.75,-36.8594378,228
32.75,-37.8594378,238
33.75,-39.8594378,248
35.75,-41.8594378,258
36.75,-42.8594378,268
36.75,-43.8594378,278
36.75,-44.8594378,288
37.75,-45.8594378,298
37.75,-46.8594378,308
38.75,-47.8594378,328
38.75,-49.8594378,338
39.75,-50.8594378,357
39.75,-51.8594378,377
40.75,-52.8594378,387
40.75,-53.8594378,407
41.75,-54.8594378,427
41.75,-55.8594378,467
41.75,-57.8594378,507
42.75,-57.8594378,546
42.75,-58.8594378,556
44.75,-58.8594378,587
44.75,-59.8594378,597
44.75,-60.8594378,616
45.75,-61.8594378,636
45.75,-62.8594378,646
46.75,-65.8594378,666
46.75,-66.8594378,686
46.75,-67.8594378,696
46.75,-68.8594378,725
46.75,-69.8594378,755
47.75,-69.8594378,775
47.75,-70.8594378,795
48.75,-72.8594378,835
48.75,-73.8594378,865
48.75,-74.8594378,894
48.75,-72.8594378,1441
49.75,-72.8594378,1452
49.75,-71.8594378,1461
49.75,-70.8594378,1471
49.75,-69.8594378,1491
49.75,-68.8594378,1511
49.75,-67.8594378,1551
49.75,-66.8594378,1571
51.75,-64.8594378,1591
51.75,-63.8594378,1610
51.75,-62.8594378,1630
51.75,-61.8594378,1660
52.75,-61.8594378,1690
52.75,-60.8594378,1700
52.75,-59.8594378,1720
52.75,-58.8594378,1750
53.75,-56.8594378,1770
53.75,-55.8594378,1789
53.75,-54.8594378,1819
54.75,-54.8594378,1839
54.75,-53.8594378,1849
54.75,-52.8594378,1869
54.75,-51.8594378,1909
55.75,-50.8594378,1919
55.75,-48.8594378,1939
56.75,-48.8594378,1948
56.75,-47.8594378,1959
56.75,-46.8594378,1969
57.75,-45.8594378,1989
59.75,-44.8594378,2019
59.75,-43.8594378,2058
60.75,-42.8594378,2118
60.75,-41.8594378,2157
61.75,-41.8594378,2167
61.75,-39.8594378,2197
61.75,-38.8594378,2207
62.75,-38.8594378,2217
62.75,-37.8594378,2227
62.75,-36.8594378,2257
62.75,-35.8594378,2297
62.75,-34.8594378,2336
62.75,-33.8594378,2356
63.75,-33.8594378,2386
63.75,-31.8594378,2397
63.75,-30.8594378,2447
64.75,-29.8594378,2495
64.75,-28.8594378,2535
65.75,-28.8594378,2565
65.75,-27.8594378,2595
65.75,-26.8594378,2635
66.75,-26.8594378,2655
66.75,-25.8594378,2674
68.75,-25.8594378,2695
68.75,-23.8594378,2724
68.75,-22.8594378,2814
69.75,-22.8594378,2874
69.75,-21.8594378,2883
