37.75,-26.8594378,0
37.75,-27.8594378,23
37.75,-28.8594378,31
37.75,-29.8594378,39
37.75,-30.8594378,47
38.75,-31.8594378,55
38.75,-34.8594378,63
40.75,-37.8594378,71
41.75,-40.8594378,79
41.75,-43.8594378,87
42.75,-46.8594378,95
42.75,-49.8594378,103
42.75,-52.8594378,111
42.75,-55.8594378,119
42.75,-57.8594378,127
42.75,-58.8594378,135
42.75,-60.8594378,143
43.75,-60.8594378,151
43.75,-62.8594378,159
43.75,-64.8594378,167
44.75,-65.8594378,175
44.75,-67.8594378,183
44.75,-68.8594378,191
44.75,-69.8594378,199
44.75,-70.8594378,224
45.75,-70.8594378,263
46.75,-71.8594378,279
46.75,-72.8594378,288
47.75,-71.8594378,383
48.75,-69.8594378,391
50.75,-69.8594378,399
52.75,-66.8594378,409
53.75,-64.8594378,415
54.75,-62.8594378,423
55.75,-59.8594378,431
56.75,-56.8594378,439
58.75,-53.8594378,448
59.75,-51.8594378,455
60.75,-48.8594378,463
61.75,-46.8594378,471
61.75,-44.8594378,479
62.75,-42.8594378,488
63.75,-40.8594378,495
63.75,-38.8594378,503
63.75,-36.8594378,511
63.75,-35.8594378,519
63.75,-34.8594378,528
63.75,-32.8594378,535
64.75,-31.8594378,543
64.75,-30.8594378,551
65.75,-28.8594378,559
65.75,-27.8594378,568
66.75,-26.8594378,575
66.75,-25.8594378,583
67.75,-25.8594378,591
67.75,-24.8594378,599
67.75,-23.8594378,607
67.75,-22.8594378,647
68.75,-22.8594378,664
68.75,-21.8594378,671
69.75,-20.8594378,679
