75.75,-35.8594378,2084
75.75,-36.8594378,2243
74.75,-38.8594378,2251
73.75,-38.8594378,2259
73.75,-39.8594378,2267
73.75,-40.8594378,2275
72.75,-41.8594378,2283
71.75,-43.8594378,2291
71.75,-44.8594378,2299
70.75,-44.8594378,2307
70.75,-46.8594378,2315
69.75,-46.8594378,2323
69.75,-47.8594378,2331
68.75,-48.8594378,2339
68.75,-49.8594378,2347
67.75,-50.8594378,2363
66.75,-51.8594378,2379
66.75,-52.8594378,2387
66.75,-53.8594378,2395
65.75,-54.8594378,2411
64.75,-56.8594378,2427
64.75,-57.8594378,2443
63.75,-57.8594378,2451
63.75,-58.8594378,2459
63.75,-59.8594378,2475
62.75,-60.8594378,2483
62.75,-61.8594378,2499
61.75,-62.8594378,2515
61.75,-63.8594378,2531
60.75,-64.8594378,2539
59.75,-65.8594378,2555
59.75,-66.8594378,2563
59.75,-67.8594378,2571
59.75,-68.8594378,2579
59.75,-69.8594378,2595
59.75,-70.8594378,2611
59.75,-71.8594378,2619
59.75,-72.8594378,2627
58.75,-72.8594378,2635
58.75,-73.8594378,2643
58.75,-74.8594378,2651
58.75,-75.8594378,2675
58.75,-76.8594378,2707
58.75,-77.8594378,2731
