24.75,-27.8594378,0
24.75,-29.8594378,140
24.75,-31.8594378,156
24.75,-35.8594378,173
24.75,-39.8594378,190
24.75,-46.8594378,207
24.75,-49.8594378,223
25.75,-53.8594378,240
25.75,-56.8594378,257
27.75,-60.8594378,273
27.75,-63.8594378,290
28.75,-67.8594378,307
29.75,-72.8594378,323
30.75,-76.8594378,340
31.75,-78.8594378,357
33.75,-81.8594378,373
34.75,-84.8594378,390
35.75,-85.8594378,407
36.75,-86.8594378,440
36.75,-87.8594378,474
37.75,-86.8594378,524
39.75,-82.8594378,540
39.75,-80.8594378,557
41.75,-75.8594378,574
43.75,-69.8594378,590
49.75,-58.8594378,607
53.75,-51.8594378,624
58.75,-41.8594378,641
60.75,-37.8594378,657
62.75,-34.8594378,674
62.75,-32.8594378,691
63.75,-30.8594378,707
63.75,-28.8594378,724
64.75,-27.8594378,741
65.75,-26.8594378,774
66.75,-26.8594378,807
