26.75,-31.8594378,0
30.75,-38.8594378,5
31.75,-39.8594378,9
31.75,-40.8594378,15
32.75,-42.8594378,36
33.75,-44.8594378,45
33.75,-45.8594378,55
34.75,-46.8594378,65
34.75,-47.8594378,75
34.75,-48.8594378,95
35.75,-49.8594378,105
35.75,-50.8594378,115
36.75,-51.8594378,125
36.75,-53.8594378,135
37.75,-56.8594378,147
38.75,-57.8594378,156
39.75,-58.8594378,166
39.75,-59.8594378,176
39.75,-60.8594378,196
40.75,-61.8594378,206
40.75,-62.8594378,226
41.75,-63.8594378,236
42.75,-64.8594378,246
42.75,-65.8594378,256
43.75,-65.8594378,265
43.75,-66.8594378,275
43.75,-67.8594378,285
44.75,-67.8594378,305
44.75,-68.8594378,315
45.75,-70.8594378,327
45.75,-71.8594378,335
46.75,-73.8594378,345
46.75,-74.8594378,355
46.75,-75.8594378,376
47.75,-75.8594378,426
47.75,-76.8594378,446
48.75,-75.8594378,564
48.75,-73.8594378,575
49.75,-71.8594378,585
50.75,-68.8594378,595
51.75,-63.8594378,605
51.75,-61.8594378,615
52.75,-58.8594378,625
53.75,-56.8594378,635
53.75,-54.8594378,645
54.75,-52.8594378,655
54.75,-49.8594378,665
55.75,-47.8594378,676
56.75,-44.8594378,688
56.75,-43.8594378,695
57.75,-41.8594378,705
58.75,-39.8594378,715
59.75,-37.8594378,725
59.75,-35.8594378,737
61.75,-33.8594378,745
62.75,-31.8594378,755
62.75,-30.8594378,765
62.75,-29.8594378,775
64.75,-28.8594378,785
64.75,-27.8594378,795
64.75,-26.8594378,815
65.75,-25.8594378,828
65.75,-24.8594378,835
66.75,-24.8594378,855
66.75,-23.8594378,866
67.75,-23.8594378,895
