26.75,-27.8594378,0
27.75,-27.8594378,80
29.75,-27.8594378,100
34.75,-27.8594378,110
39.75,-27.8594378,130
41.75,-27.8594378,140
48.75,-27.8594378,150
49.75,-27.8594378,170
50.75,-27.8594378,180
51.75,-27.8594378,190
52.75,-27.8594378,241
53.75,-27.8594378,261
53.75,-29.8594378,431
53.75,-33.8594378,441
53.75,-35.8594378,461
53.75,-37.8594378,471
53.75,-39.8594378,481
53.75,-42.8594378,501
53.75,-45.8594378,511
52.75,-50.8594378,521
51.75,-53.8594378,541
50.75,-55.8594378,551
49.75,-58.8594378,571
49.75,-59.8594378,581
48.75,-60.8594378,591
48.75,-61.8594378,611
47.75,-62.8594378,631
47.75,-63.8594378,691
47.75,-64.8594378,711
46.75,-64.8594378,731
47.75,-64.8594378,972
49.75,-64.8594378,992
50.75,-64.8594378,1012
51.75,-64.8594378,1032
52.75,-64.8594378,1042
54.75,-64.8594378,1062
57.75,-64.8594378,1072
58.75,-64.8594378,1082
59.75,-64.8594378,1102
60.75,-64.8594378,1122
61.75,-64.8594378,1142
62.75,-64.8594378,1162
63.75,-64.8594378,1242
64.75,-64.8594378,1282
65.75,-64.8594378,1322
67.75,-64.8594378,1342
68.75,-64.8594378,1362
69.75,-64.8594378,1382
70.75,-64.8594378,1392
71.75,-64.8594378,1412
72.75,-64.8594378,1422
73.75,-64.8594378,1452
74.75,-64.8594378,1462
75.75,-63.8594378,1472
76.75,-63.8594378,1492
77.75,-63.8594378,1502
80.75,-63.8594378,1522
82.75,-63.8594378,1532
84.75,-63.8594378,1552
85.75,-63.8594378,1562
