23.75,-32.8594378,0
25.75,-32.8594378,192
26.75,-32.8594378,202
27.75,-32.8594378,212
29.75,-32.8594378,223
30.75,-32.8594378,233
31.75,-32.8594378,243
33.75,-32.8594378,253
35.75,-32.8594378,264
37.75,-32.8594378,284
38.75,-32.8594378,295
40.75,-32.8594378,305
42.75,-32.8594378,329
43.75,-32.8594378,349
45.75,-32.8594378,359
46.75,-32.8594378,370
47.75,-32.8594378,380
49.75,-32.8594378,390
50.75,-32.8594378,411
51.75,-31.8594378,422
52.75,-31.8594378,437
53.75,-31.8594378,460
54.75,-31.8594378,491
55.75,-31.8594378,522
56.75,-31.8594378,533
57.75,-31.8594378,569
56.75,-31.8594378,888
55.75,-32.8594378,898
55.75,-33.8594378,909
54.75,-33.8594378,919
53.75,-34.8594378,929
52.75,-35.8594378,950
51.75,-36.8594378,960
50.75,-37.8594378,970
49.75,-38.8594378,981
49.75,-39.8594378,991
48.75,-40.8594378,1012
47.75,-41.8594378,1022
46.75,-42.8594378,1032
45.75,-43.8594378,1043
44.75,-43.8594378,1053
43.75,-45.8594378,1063
42.75,-45.8594378,1074
41.75,-47.8594378,1085
40.75,-48.8594378,1105
39.75,-48.8594378,1115
39.75,-49.8594378,1125
38.75,-50.8594378,1135
37.75,-51.8594378,1149
36.75,-51.8594378,1160
36.75,-52.8594378,1170
35.75,-52.8594378,1180
34.75,-54.8594378,1191
33.75,-54.8594378,1201
33.75,-55.8594378,1211
32.75,-55.8594378,1222
30.75,-57.8594378,1232
30.75,-58.8594378,1242
28.75,-59.8594378,1253
28.75,-60.8594378,1263
27.75,-61.8594378,1273
26.75,-62.8594378,1286
25.75,-62.8594378,1297
25.75,-63.8594378,1307
24.75,-63.8594378,1317
23.75,-65.8594378,1328
22.75,-65.8594378,1340
22.75,-66.8594378,1353
21.75,-66.8594378,1364
21.75,-67.8594378,1378
20.75,-68.8594378,1391
19.75,-69.8594378,1412
18.75,-69.8594378,1434
18.75,-70.8594378,1445
20.75,-70.8594378,1695
22.75,-70.8594378,1706
23.75,-70.8594378,1716
24.75,-71.8594378,1726
27.75,-71.8594378,1737
28.75,-71.8594378,1747
30.75,-71.8594378,1757
32.75,-71.8594378,1768
34.75,-71.8594378,1778
36.75,-71.8594378,1788
39.75,-71.8594378,1799
40.75,-71.8594378,1809
42.75,-71.8594378,1819
44.75,-71.8594378,1830
47.75,-71.8594378,1840
48.75,-71.8594378,1861
50.75,-71.8594378,1871
52.75,-71.8594378,1881
53.75,-71.8594378,1892
54.75,-71.8594378,1902
55.75,-71.8594378,1912
56.75,-71.8594378,1923
57.75,-71.8594378,1933
59.75,-71.8594378,1943
60.75,-71.8594378,1953
61.75,-71.8594378,1964
62.75,-71.8594378,1975
63.75,-71.8594378,1985
64.75,-71.8594378,1995
65.75,-71.8594378,2005
66.75,-71.8594378,2016
67.75,-71.8594378,2026
68.75,-71.8594378,2036
69.75,-71.8594378,2060
70.75,-71.8594378,2070
71.75,-71.8594378,2080
73.75,-71.8594378,2091
74.75,-71.8594378,2101
