23.75,-31.8594378,0
24.75,-31.8594378,167
25.75,-31.8594378,302
26.75,-31.8594378,328
27.75,-31.8594378,341
28.75,-31.8594378,351
31.75,-31.8594378,361
32.75,-31.8594378,371
34.75,-31.8594378,379
37.75,-31.8594378,389
38.75,-31.8594378,399
40.75,-31.8594378,409
43.75,-31.8594378,417
44.75,-31.8594378,427
45.75,-31.8594378,437
46.75,-31.8594378,451
47.75,-31.8594378,468
49.75,-31.8594378,478
51.75,-31.8594378,488
52.75,-31.8594378,497
53.75,-31.8594378,511
54.75,-31.8594378,521
57.75,-31.8594378,530
58.75,-31.8594378,551
59.75,-31.8594378,573
59.75,-32.8594378,1026
59.75,-33.8594378,1057
57.75,-34.8594378,1218
56.75,-35.8594378,1231
56.75,-36.8594378,1245
56.75,-37.8594378,1254
54.75,-38.8594378,1275
54.75,-40.8594378,1291
51.75,-41.8594378,1300
51.75,-42.8594378,1310
51.75,-43.8594378,1320
49.75,-43.8594378,1329
48.75,-44.8594378,1344
47.75,-45.8594378,1353
47.75,-46.8594378,1371
47.75,-47.8594378,1380
45.75,-47.8594378,1392
45.75,-48.8594378,1414
42.75,-49.8594378,1422
42.75,-50.8594378,1442
40.75,-50.8594378,1454
39.75,-51.8594378,1466
38.75,-52.8594378,1475
38.75,-53.8594378,1485
36.75,-54.8594378,1495
36.75,-55.8594378,1503
34.75,-56.8594378,1513
34.75,-57.8594378,1526
32.75,-59.8594378,1535
31.75,-60.8594378,1559
31.75,-61.8594378,1582
31.75,-62.8594378,1591
29.75,-62.8594378,1600
28.75,-62.8594378,1619
28.75,-64.8594378,1628
26.75,-65.8594378,1681
25.75,-66.8594378,1708
25.75,-69.8594378,1779
23.75,-70.8594378,1830
24.75,-70.8594378,2267
27.75,-70.8594378,2277
30.75,-70.8594378,2286
36.75,-70.8594378,2295
42.75,-70.8594378,2305
46.75,-70.8594378,2314
51.75,-70.8594378,2324
55.75,-70.8594378,2333
57.75,-70.8594378,2342
60.75,-70.8594378,2352
62.75,-70.8594378,2362
64.75,-70.8594378,2371
66.75,-70.8594378,2380
67.75,-70.8594378,2519
68.75,-70.8594378,2552
