31.75,-25.8594378,0
32.75,-25.8594378,130
34.75,-25.8594378,139
36.75,-25.8594378,149
39.75,-25.8594378,158
42.75,-25.8594378,167
45.75,-25.8594378,176
48.75,-25.8594378,186
51.75,-25.8594378,195
53.75,-25.8594378,204
55.75,-25.8594378,214
56.75,-25.8594378,232
57.75,-25.8594378,242
59.75,-25.8594378,288
60.75,-25.8594378,297
62.75,-25.8594378,316
63.75,-25.8594378,335
64.75,-25.8594378,428
64.75,-27.8594378,555
62.75,-32.8594378,571
60.75,-35.8594378,577
58.75,-39.8594378,586
55.75,-42.8594378,596
52.75,-44.8594378,605
50.75,-47.8594378,614
48.75,-50.8594378,624
46.75,-51.8594378,633
45.75,-53.8594378,642
44.75,-54.8594378,652
43.75,-55.8594378,661
42.75,-56.8594378,670
41.75,-57.8594378,680
39.75,-58.8594378,689
39.75,-59.8594378,698
38.75,-61.8594378,707
37.75,-62.8594378,717
35.75,-63.8594378,726
34.75,-64.8594378,745
33.75,-64.8594378,754
32.75,-65.8594378,782
32.75,-66.8594378,801
31.75,-66.8594378,810
33.75,-66.8594378,959
34.75,-66.8594378,981
36.75,-66.8594378,987
39.75,-66.8594378,1006
42.75,-66.8594378,1015
45.75,-66.8594378,1025
48.75,-66.8594378,1034
52.75,-66.8594378,1043
57.75,-66.8594378,1052
60.75,-66.8594378,1062
63.75,-66.8594378,1071
64.75,-66.8594378,1080
66.75,-66.8594378,1090
68.75,-66.8594378,1099
70.75,-66.8594378,1108
71.75,-66.8594378,1117
