25.75,-18.8594378,0
26.75,-18.8594378,31
28.75,-18.8594378,47
29.75,-18.8594378,55
30.75,-19.8594378,63
31.75,-19.8594378,71
32.75,-19.8594378,79
33.75,-20.8594378,87
35.75,-20.8594378,95
36.75,-20.8594378,103
37.75,-21.8594378,111
39.75,-21.8594378,119
42.75,-21.8594378,127
43.75,-22.8594378,135
45.75,-22.8594378,143
46.75,-22.8594378,151
47.75,-22.8594378,159
48.75,-22.8594378,167
49.75,-22.8594378,175
50.75,-22.8594378,183
51.75,-22.8594378,191
52.75,-22.8594378,199
53.75,-22.8594378,215
54.75,-22.8594378,287
55.75,-22.8594378,303
56.75,-22.8594378,311
57.75,-22.8594378,319
58.75,-22.8594378,327
58.75,-23.8594378,335
59.75,-23.8594378,343
60.75,-23.8594378,351
61.75,-23.8594378,359
62.75,-23.8594378,367
63.75,-23.8594378,375
64.75,-23.8594378,383
65.75,-23.8594378,423
66.75,-23.8594378,431
66.75,-24.8594378,439
68.75,-24.8594378,447
69.75,-24.8594378,463
70.75,-24.8594378,471
69.75,-25.8594378,607
68.75,-25.8594378,615
66.75,-27.8594378,636
65.75,-28.8594378,644
64.75,-29.8594378,649
63.75,-30.8594378,656
62.75,-31.8594378,663
61.75,-32.8594378,672
59.75,-33.8594378,681
58.75,-34.8594378,687
57.75,-35.8594378,695
56.75,-36.8594378,704
55.75,-37.8594378,713
54.75,-38.8594378,720
53.75,-39.8594378,728
53.75,-40.8594378,735
52.75,-40.8594378,745
51.75,-41.8594378,753
50.75,-42.8594378,760
49.75,-43.8594378,776
49.75,-44.8594378,783
48.75,-44.8594378,792
47.75,-45.8594378,799
46.75,-45.8594378,808
45.75,-46.8594378,815
45.75,-47.8594378,823
44.75,-47.8594378,831
43.75,-48.8594378,841
43.75,-49.8594378,848
42.75,-50.8594378,871
41.75,-51.8594378,895
40.75,-52.8594378,903
39.75,-52.8594378,911
39.75,-53.8594378,919
38.75,-54.8594378,928
37.75,-55.8594378,935
37.75,-56.8594378,943
36.75,-56.8594378,951
36.75,-57.8594378,968
35.75,-57.8594378,975
35.75,-58.8594378,983
34.75,-58.8594378,991
34.75,-59.8594378,1000
33.75,-59.8594378,1007
32.75,-60.8594378,1015
32.75,-61.8594378,1023
31.75,-61.8594378,1032
30.75,-62.8594378,1040
29.75,-63.8594378,1048
28.75,-63.8594378,1063
28.75,-64.8594378,1071
27.75,-64.8594378,1080
26.75,-65.8594378,1095
25.75,-66.8594378,1103
24.75,-67.8594378,1111
23.75,-68.8594378,1120
22.75,-68.8594378,1128
22.75,-69.8594378,1135
21.75,-69.8594378,1144
21.75,-70.8594378,1151
22.75,-70.8594378,1295
23.75,-70.8594378,1322
24.75,-70.8594378,1328
25.75,-70.8594378,1335
26.75,-70.8594378,1344
28.75,-70.8594378,1352
29.75,-70.8594378,1360
30.75,-70.8594378,1368
32.75,-70.8594378,1375
33.75,-70.8594378,1383
35.75,-70.8594378,1391
38.75,-70.8594378,1400
39.75,-70.8594378,1408
40.75,-70.8594378,1415
42.75,-71.8594378,1423
43.75,-71.8594378,1431
45.75,-71.8594378,1440
46.75,-72.8594378,1448
47.75,-72.8594378,1455
49.75,-73.8594378,1463
51.75,-73.8594378,1471
52.75,-74.8594378,1480
55.75,-74.8594378,1488
57.75,-75.8594378,1495
58.75,-75.8594378,1504
59.75,-75.8594378,1511
60.75,-75.8594378,1519
61.75,-75.8594378,1528
62.75,-75.8594378,1544
63.75,-75.8594378,1591
63.75,-74.8594378,1600
