32.75,-27.8594378,0
33.75,-27.8594378,144
34.75,-27.8594378,160
36.75,-27.8594378,168
39.75,-27.8594378,176
41.75,-27.8594378,183
42.75,-27.8594378,192
44.75,-27.8594378,199
46.75,-27.8594378,208
47.75,-27.8594378,215
48.75,-27.8594378,224
49.75,-27.8594378,231
50.75,-27.8594378,368
52.75,-27.8594378,383
55.75,-27.8594378,391
58.75,-27.8594378,400
61.75,-27.8594378,408
63.75,-27.8594378,416
66.75,-27.8594378,424
67.75,-27.8594378,432
68.75,-27.8594378,440
70.75,-27.8594378,448
70.75,-28.8594378,704
70.75,-29.8594378,720
70.75,-30.8594378,736
70.75,-31.8594378,752
70.75,-32.8594378,760
70.75,-33.8594378,776
70.75,-35.8594378,792
69.75,-35.8594378,800
68.75,-36.8594378,808
68.75,-37.8594378,816
67.75,-38.8594378,824
66.75,-40.8594378,832
66.75,-41.8594378,840
65.75,-42.8594378,848
64.75,-43.8594378,856
63.75,-44.8594378,864
62.75,-46.8594378,872
61.75,-48.8594378,880
60.75,-49.8594378,888
59.75,-51.8594378,896
57.75,-53.8594378,904
57.75,-54.8594378,912
56.75,-55.8594378,920
55.75,-56.8594378,928
55.75,-58.8594378,944
54.75,-58.8594378,952
54.75,-59.8594378,960
53.75,-59.8594378,968
53.75,-60.8594378,984
52.75,-60.8594378,992
52.75,-61.8594378,1008
51.75,-61.8594378,1024
51.75,-62.8594378,1040
50.75,-62.8594378,1048
49.75,-63.8594378,1064
49.75,-64.8594378,1072
48.75,-64.8594378,1080
47.75,-66.8594378,1088
46.75,-68.8594378,1104
45.75,-70.8594378,1112
45.75,-71.8594378,1120
44.75,-72.8594378,1128
43.75,-73.8594378,1136
43.75,-74.8594378,1144
42.75,-75.8594378,1152
42.75,-76.8594378,1168
41.75,-77.8594378,1176
41.75,-78.8594378,1200
41.75,-77.8594378,1544
42.75,-77.8594378,1600
45.75,-76.8594378,1616
47.75,-76.8594378,1624
50.75,-76.8594378,1632
53.75,-76.8594378,1640
55.75,-76.8594378,1648
57.75,-76.8594378,1656
59.75,-76.8594378,1664
61.75,-76.8594378,1672
62.75,-76.8594378,1688
62.75,-75.8594378,1808
63.75,-75.8594378,1816
66.75,-75.8594378,1824
69.75,-75.8594378,1832
71.75,-74.8594378,1840
74.75,-74.8594378,1848
76.75,-74.8594378,1856
77.75,-74.8594378,1864
79.75,-74.8594378,1873
80.75,-74.8594378,1880
80.75,-73.8594378,1889
81.75,-73.8594378,2208
81.75,-72.8594378,2232
82.75,-72.8594378,2240
84.75,-71.8594378,2248
85.75,-70.8594378,2256
87.75,-69.8594378,2264
88.75,-69.8594378,2272
89.75,-69.8594378,2280
90.75,-69.8594378,2288
