28.75,-29.8594378,0
31.75,-29.8594378,157
36.75,-29.8594378,174
42.75,-29.8594378,190
49.75,-29.8594378,207
58.75,-29.8594378,224
62.75,-29.8594378,241
66.75,-29.8594378,257
67.75,-29.8594378,274
68.75,-29.8594378,291
69.75,-29.8594378,324
70.75,-29.8594378,357
72.75,-29.8594378,374
73.75,-30.8594378,391
75.75,-30.8594378,407
76.75,-30.8594378,424
77.75,-31.8594378,441
77.75,-32.8594378,474
76.75,-33.8594378,508
72.75,-37.8594378,524
68.75,-40.8594378,541
63.75,-44.8594378,558
58.75,-49.8594378,574
53.75,-55.8594378,591
49.75,-61.8594378,608
45.75,-69.8594378,625
41.75,-76.8594378,641
40.75,-79.8594378,658
39.75,-81.8594378,675
37.75,-82.8594378,741
38.75,-82.8594378,875
39.75,-82.8594378,892
43.75,-82.8594378,908
47.75,-81.8594378,925
53.75,-79.8594378,942
57.75,-77.8594378,958
62.75,-76.8594378,975
67.75,-75.8594378,992
70.75,-75.8594378,1009
73.75,-75.8594378,1025
74.75,-75.8594378,1059
75.75,-75.8594378,1075
76.75,-75.8594378,1092
77.75,-75.8594378,1125
78.75,-75.8594378,1142
79.75,-74.8594378,1159
80.75,-73.8594378,1176
81.75,-73.8594378,1192
