36.75,-25.8594378,0
37.75,-25.8594378,103
38.75,-25.8594378,119
39.75,-25.8594378,127
40.75,-25.8594378,143
41.75,-25.8594378,159
42.75,-25.8594378,167
43.75,-25.8594378,175
44.75,-25.8594378,192
45.75,-26.8594378,199
46.75,-26.8594378,208
47.75,-26.8594378,215
48.75,-26.8594378,223
49.75,-26.8594378,231
50.75,-26.8594378,247
51.75,-26.8594378,255
52.75,-26.8594378,263
53.75,-26.8594378,271
59.75,-26.8594378,379
60.75,-26.8594378,382
61.75,-26.8594378,398
62.75,-27.8594378,414
63.75,-27.8594378,422
64.75,-28.8594378,430
65.75,-28.8594378,439
66.75,-28.8594378,471
67.75,-28.8594378,495
68.75,-28.8594378,503
68.75,-29.8594378,727
68.75,-30.8594378,735
67.75,-30.8594378,751
67.75,-31.8594378,759
65.75,-33.8594378,767
65.75,-34.8594378,783
63.75,-35.8594378,791
63.75,-36.8594378,799
62.75,-38.8594378,815
61.75,-39.8594378,831
60.75,-41.8594378,847
59.75,-42.8594378,856
59.75,-43.8594378,863
58.75,-44.8594378,872
58.75,-45.8594378,880
58.75,-46.8594378,887
56.75,-46.8594378,895
56.75,-47.8594378,904
56.75,-48.8594378,912
55.75,-48.8594378,919
54.75,-50.8594378,928
53.75,-52.8594378,944
52.75,-53.8594378,952
52.75,-54.8594378,960
51.75,-55.8594378,968
50.75,-56.8594378,984
49.75,-57.8594378,992
49.75,-58.8594378,1000
48.75,-59.8594378,1016
47.75,-61.8594378,1032
46.75,-62.8594378,1040
46.75,-63.8594378,1048
45.75,-64.8594378,1056
45.75,-65.8594378,1072
44.75,-65.8594378,1080
44.75,-66.8594378,1088
43.75,-67.8594378,1104
43.75,-68.8594378,1112
42.75,-68.8594378,1120
42.75,-69.8594378,1128
41.75,-70.8594378,1144
41.75,-71.8594378,1152
40.75,-72.8594378,1168
39.75,-73.8594378,1192
39.75,-74.8594378,1200
38.75,-75.8594378,1240
39.75,-75.8594378,1504
40.75,-75.8594378,1512
42.75,-75.8594378,1520
43.75,-75.8594378,1528
44.75,-75.8594378,1536
46.75,-75.8594378,1544
48.75,-75.8594378,1552
49.75,-75.8594378,1568
51.75,-75.8594378,1576
52.75,-75.8594378,1584
53.75,-75.8594378,1592
54.75,-75.8594378,1600
55.75,-75.8594378,1608
56.75,-75.8594378,1616
58.75,-75.8594378,1632
59.75,-75.8594378,1640
61.75,-75.8594378,1656
62.75,-74.8594378,1680
63.75,-74.8594378,1688
64.75,-74.8594378,1696
65.75,-74.8594378,1712
66.75,-74.8594378,1728
67.75,-74.8594378,1736
69.75,-74.8594378,1744
70.75,-74.8594378,1752
71.75,-74.8594378,1784
71.75,-73.8594378,1808
72.75,-73.8594378,1816
73.75,-73.8594378,1840
74.75,-73.8594378,1872
