64.75,-37.8594378,0
63.75,-37.8594378,7
63.75,-36.8594378,31
62.75,-36.8594378,39
62.75,-35.8594378,63
60.75,-35.8594378,71
60.75,-34.8594378,87
60.75,-32.8594378,95
59.75,-32.8594378,103
59.75,-31.8594378,119
58.75,-31.8594378,127
58.75,-30.8594378,151
57.75,-30.8594378,159
55.75,-30.8594378,183
54.75,-30.8594378,199
54.75,-28.8594378,207
53.75,-28.8594378,231
52.75,-28.8594378,279
50.75,-27.8594378,287
49.75,-27.8594378,296
48.75,-26.8594378,303
47.75,-26.8594378,311
46.75,-26.8594378,320
45.75,-26.8594378,327
44.75,-26.8594378,344
42.75,-26.8594378,367
41.75,-26.8594378,375
40.75,-26.8594378,391
39.75,-26.8594378,399
37.75,-26.8594378,407
36.75,-26.8594378,415
35.75,-26.8594378,423
34.75,-26.8594378,463
32.75,-26.8594378,496
31.75,-26.8594378,520
29.75,-26.8594378,552
28.75,-28.8594378,576
27.75,-29.8594378,584
27.75,-30.8594378,600
24.75,-34.8594378,714
23.75,-35.8594378,728
23.75,-36.8594378,735
23.75,-37.8594378,776
23.75,-38.8594378,800
23.75,-39.8594378,807
23.75,-41.8594378,816
23.75,-42.8594378,823
23.75,-43.8594378,840
23.75,-45.8594378,864
23.75,-46.8594378,888
23.75,-47.8594378,896
23.75,-48.8594378,912
23.75,-50.8594378,936
23.75,-51.8594378,952
23.75,-52.8594378,976
23.75,-54.8594378,983
24.75,-54.8594378,992
24.75,-55.8594378,999
25.75,-55.8594378,1008
27.75,-56.8594378,1015
28.75,-56.8594378,1032
28.75,-58.8594378,1039
30.75,-58.8594378,1048
31.75,-58.8594378,1064
31.75,-59.8594378,1072
32.75,-59.8594378,1080
34.75,-60.8594378,1104
35.75,-60.8594378,1112
36.75,-60.8594378,1128
38.75,-60.8594378,1135
40.75,-60.8594378,1160
41.75,-60.8594378,1168
43.75,-60.8594378,1192
44.75,-60.8594378,1232
45.75,-60.8594378,1240
47.75,-60.8594378,1256
49.75,-60.8594378,1264
50.75,-60.8594378,1272
51.75,-60.8594378,1280
52.75,-59.8594378,1320
53.75,-59.8594378,1344
55.75,-59.8594378,1352
55.75,-57.8594378,1360
56.75,-57.8594378,1368
57.75,-57.8594378,1392
57.75,-56.8594378,1400
59.75,-55.8594378,1440
60.75,-53.8594378,1448
62.75,-52.8594378,1472
62.75,-50.8594378,1504
63.75,-50.8594378,1512
63.75,-49.8594378,1552
63.75,-48.8594378,1560
64.75,-48.8594378,1584
64.75,-46.8594378,1600
64.75,-45.8594378,1632
64.75,-44.8594378,1664
64.75,-43.8594378,1688
64.75,-42.8594378,1712
64.75,-41.8594378,1720
64.75,-40.8594378,1736
64.75,-39.8594378,1792
64.75,-38.8594378,1832
64.75,-36.8594378,1904
64.75,-37.8594378,2288
64.75,-38.8594378,2320
64.75,-39.8594378,2352
64.75,-40.8594378,2384
64.75,-41.8594378,2448
64.75,-42.8594378,2456
64.75,-41.8594378,2776
64.75,-40.8594378,2784
64.75,-39.8594378,2800
64.75,-37.8594378,2824
64.75,-36.8594378,2848
64.75,-35.8594378,2888
64.75,-33.8594378,2896
64.75,-32.8594378,2920
64.75,-31.8594378,2936
64.75,-30.8594378,2968
64.75,-28.8594378,3000
64.75,-27.8594378,3056
63.75,-26.8594378,3080
63.75,-25.8594378,3096
63.75,-23.8594378,3168
63.75,-24.8594378,3560
63.75,-25.8594378,3584
63.75,-26.8594378,3608
63.75,-27.8594378,3624
63.75,-28.8594378,3632
63.75,-29.8594378,3640
63.75,-30.8594378,3656
63.75,-31.8594378,3680
63.75,-32.8594378,3704
63.75,-34.8594378,3728
63.75,-35.8594378,3752
63.75,-36.8594378,3776
63.75,-38.8594378,3816
63.75,-39.8594378,3840
61.75,-40.8594378,3856
61.75,-42.8594378,3864
61.75,-43.8594378,3920
61.75,-44.8594378,3952
61.75,-46.8594378,3984
61.75,-47.8594378,4056
61.75,-48.8594378,4080
60.75,-48.8594378,4096
60.75,-49.8594378,4104
60.75,-51.8594378,4136
60.75,-52.8594378,4160
60.75,-53.8594378,4216
60.75,-54.8594378,4272
60.75,-56.8594378,4304
60.75,-57.8594378,4312
60.75,-58.8594378,4344
60.75,-59.8594378,4369
60.75,-61.8594378,4392
60.75,-62.8594378,4440
60.75,-63.8594378,4480
60.75,-65.8594378,4488
60.75,-66.8594378,4512
60.75,-67.8594378,4568
60.75,-68.8594378,4592
60.75,-69.8594378,4624
60.75,-71.8594378,4673
60.75,-72.8594378,4696
60.75,-73.8594378,4712
60.75,-75.8594378,4736
60.75,-76.8594378,4776
60.75,-77.8594378,4816
60.75,-78.8594378,4832
60.75,-80.8594378,4865
60.75,-81.8594378,4928
60.75,-82.8594378,4953
60.75,-83.8594378,4992
59.75,-83.8594378,5000
59.75,-85.8594378,5024
57.75,-85.8594378,5032
56.75,-85.8594378,5048
56.75,-86.8594378,5064
55.75,-87.8594378,5121
53.75,-87.8594378,5153
53.75,-89.8594378,5168
