69.75,-35.8594378,2003
68.75,-35.8594378,2013
67.75,-35.8594378,2083
66.75,-35.8594378,2103
65.75,-34.8594378,2143
64.75,-34.8594378,2173
64.75,-33.8594378,2203
63.75,-33.8594378,2213
62.75,-33.8594378,2243
61.75,-33.8594378,2314
60.75,-33.8594378,2384
59.75,-33.8594378,2414
58.75,-33.8594378,2444
57.75,-33.8594378,2454
56.75,-34.8594378,2474
54.75,-35.8594378,2484
54.75,-36.8594378,2494
53.75,-37.8594378,2514
52.75,-37.8594378,2524
51.75,-37.8594378,2544
50.75,-37.8594378,2554
49.75,-37.8594378,2574
48.75,-38.8594378,2584
48.75,-39.8594378,2594
47.75,-40.8594378,2614
47.75,-41.8594378,2624
46.75,-41.8594378,2644
46.75,-43.8594378,2654
46.75,-44.8594378,2664
46.75,-46.8594378,2684
46.75,-47.8594378,2704
46.75,-48.8594378,2714
46.75,-49.8594378,2734
46.75,-50.8594378,2744
46.75,-51.8594378,2754
46.75,-52.8594378,2774
46.75,-53.8594378,2784
46.75,-54.8594378,2804
46.75,-55.8594378,2814
46.75,-56.8594378,2844
46.75,-57.8594378,2864
46.75,-59.8594378,2894
46.75,-60.8594378,2914
46.75,-61.8594378,2924
47.75,-62.8594378,2974
48.75,-62.8594378,2995
49.75,-62.8594378,3005
50.75,-63.8594378,3035
50.75,-64.8594378,3055
51.75,-64.8594378,3135
52.75,-64.8594378,3155
53.75,-64.8594378,3195
54.75,-64.8594378,3215
54.75,-65.8594378,3255
56.75,-65.8594378,3265
57.75,-65.8594378,3285
58.75,-65.8594378,3305
59.75,-65.8594378,3365
60.75,-65.8594378,3385
61.75,-65.8594378,3405
62.75,-65.8594378,3435
63.75,-65.8594378,3485
64.75,-65.8594378,3535
65.75,-65.8594378,3565
66.75,-65.8594378,3595
67.75,-65.8594378,3615
68.75,-65.8594378,3786
69.75,-65.8594378,3846
70.75,-65.8594378,3896
71.75,-65.8594378,3916
