66.75,-35.8594378,0
65.75,-35.8594378,46
63.75,-35.8594378,63
59.75,-35.8594378,79
56.75,-35.8594378,96
50.75,-35.8594378,113
48.75,-35.8594378,129
45.75,-35.8594378,146
43.75,-36.8594378,163
40.75,-37.8594378,179
38.75,-39.8594378,196
36.75,-42.8594378,213
34.75,-44.8594378,229
33.75,-48.8594378,246
31.75,-52.8594378,263
31.75,-55.8594378,279
31.75,-57.8594378,296
31.75,-58.8594378,313
31.75,-59.8594378,330
31.75,-61.8594378,346
33.75,-63.8594378,363
36.75,-64.8594378,380
38.75,-66.8594378,396
42.75,-67.8594378,413
46.75,-67.8594378,430
52.75,-66.8594378,446
58.75,-62.8594378,463
62.75,-58.8594378,480
66.75,-55.8594378,497
68.75,-53.8594378,513
69.75,-51.8594378,547
70.75,-49.8594378,563
71.75,-47.8594378,580
71.75,-45.8594378,597
71.75,-44.8594378,613
71.75,-43.8594378,630
71.75,-42.8594378,647
71.75,-41.8594378,663
72.75,-40.8594378,680
72.75,-39.8594378,730
72.75,-38.8594378,781
71.75,-37.8594378,797
70.75,-37.8594378,847
69.75,-38.8594378,947
69.75,-41.8594378,964
69.75,-47.8594378,981
69.75,-53.8594378,997
69.75,-58.8594378,1014
69.75,-62.8594378,1031
69.75,-64.8594378,1047
69.75,-66.8594378,1064
69.75,-67.8594378,1081
69.75,-68.8594378,1098
67.75,-68.8594378,1114
66.75,-70.8594378,1148
65.75,-70.8594378,1164
65.75,-72.8594378,1181
63.75,-72.8594378,1198
61.75,-74.8594378,1214
59.75,-76.8594378,1231
57.75,-77.8594378,1248
56.75,-78.8594378,1265
55.75,-78.8594378,1281
54.75,-79.8594378,1298
53.75,-79.8594378,1315
51.75,-79.8594378,1331
50.75,-80.8594378,1348
47.75,-80.8594378,1365
46.75,-81.8594378,1381
44.75,-81.8594378,1415
43.75,-81.8594378,1432
40.75,-82.8594378,1448
37.75,-83.8594378,1465
34.75,-84.8594378,1482
31.75,-85.8594378,1498
29.75,-85.8594378,1515
28.75,-85.8594378,1532
28.75,-84.8594378,1665
27.75,-82.8594378,1682
27.75,-81.8594378,1699
27.75,-80.8594378,1715
27.75,-79.8594378,1732
26.75,-79.8594378,1749
26.75,-77.8594378,1782
26.75,-76.8594378,1799
26.75,-75.8594378,1832
26.75,-74.8594378,1849
24.75,-74.8594378,1866
24.75,-73.8594378,1899
23.75,-73.8594378,1932
22.75,-73.8594378,1966
