63.75,-21.8594378,0
63.75,-20.8594378,46
62.75,-20.8594378,64
62.75,-19.8594378,74
61.75,-19.8594378,102
61.75,-18.8594378,111
60.75,-18.8594378,130
59.75,-18.8594378,148
58.75,-18.8594378,167
57.75,-18.8594378,176
56.75,-18.8594378,195
55.75,-18.8594378,232
54.75,-18.8594378,251
53.75,-18.8594378,260
52.75,-18.8594378,269
51.75,-18.8594378,288
49.75,-18.8594378,297
47.75,-18.8594378,306
46.75,-18.8594378,316
45.75,-18.8594378,325
43.75,-18.8594378,334
42.75,-18.8594378,344
41.75,-18.8594378,353
40.75,-18.8594378,362
39.75,-18.8594378,390
38.75,-19.8594378,400
36.75,-20.8594378,409
36.75,-21.8594378,418
34.75,-23.8594378,428
34.75,-24.8594378,437
33.75,-24.8594378,446
32.75,-25.8594378,456
32.75,-26.8594378,465
31.75,-26.8594378,474
31.75,-27.8594378,493
30.75,-27.8594378,502
30.75,-28.8594378,521
30.75,-29.8594378,530
29.75,-30.8594378,539
29.75,-31.8594378,549
29.75,-33.8594378,558
29.75,-34.8594378,567
29.75,-35.8594378,577
29.75,-37.8594378,586
29.75,-38.8594378,605
29.75,-39.8594378,614
29.75,-40.8594378,623
29.75,-41.8594378,633
29.75,-42.8594378,651
29.75,-43.8594378,661
29.75,-44.8594378,670
29.75,-45.8594378,679
29.75,-46.8594378,707
29.75,-47.8594378,716
29.75,-48.8594378,726
29.75,-49.8594378,744
29.75,-50.8594378,782
29.75,-51.8594378,791
30.75,-51.8594378,810
30.75,-52.8594378,828
31.75,-52.8594378,847
32.75,-53.8594378,856
33.75,-53.8594378,866
34.75,-53.8594378,875
34.75,-54.8594378,884
36.75,-54.8594378,894
43.75,-54.8594378,1019
44.75,-54.8594378,1024
45.75,-54.8594378,1043
46.75,-54.8594378,1052
47.75,-54.8594378,1061
48.75,-54.8594378,1080
49.75,-54.8594378,1099
50.75,-54.8594378,1117
51.75,-54.8594378,1126
52.75,-54.8594378,1154
53.75,-54.8594378,1173
54.75,-54.8594378,1182
55.75,-54.8594378,1201
55.75,-53.8594378,1210
56.75,-52.8594378,1229
57.75,-52.8594378,1238
58.75,-51.8594378,1257
59.75,-50.8594378,1276
59.75,-49.8594378,1294
60.75,-48.8594378,1304
61.75,-47.8594378,1313
62.75,-47.8594378,1322
63.75,-47.8594378,1332
63.75,-46.8594378,1341
63.75,-45.8594378,1350
63.75,-44.8594378,1369
