71.75,-30.8594378,1965
71.75,-29.8594378,2074
70.75,-29.8594378,2103
69.75,-29.8594378,2128
69.75,-28.8594378,2151
68.75,-28.8594378,2162
67.75,-28.8594378,2174
66.75,-26.8594378,2197
66.75,-26.8594378,2208
65.75,-26.8594378,2219
63.75,-26.8594378,2231
63.75,-25.8594378,2245
63.75,-25.8594378,2260
62.75,-25.8594378,2271
60.75,-25.8594378,2283
59.75,-25.8594378,2294
58.75,-25.8594378,2306
56.75,-25.8594378,2317
55.75,-25.8594378,2328
54.75,-25.8594378,2340
53.75,-25.8594378,2362
53.75,-25.8594378,2374
51.75,-25.8594378,2385
49.75,-25.8594378,2397
49.75,-25.8594378,2408
47.75,-25.8594378,2431
46.75,-25.8594378,2442
44.75,-25.8594378,2454
42.75,-25.8594378,2465
41.75,-25.8594378,2476
40.75,-25.8594378,2488
37.75,-25.8594378,2499
36.75,-25.8594378,2528
35.75,-25.8594378,2551
34.75,-26.8594378,2562
33.75,-26.8594378,2573
32.75,-28.8594378,2585
31.75,-28.8594378,2596
30.75,-29.8594378,2608
30.75,-30.8594378,2619
29.75,-31.8594378,2630
28.75,-32.8594378,2642
28.75,-32.8594378,2653
27.75,-33.8594378,2664
26.75,-34.8594378,2676
26.75,-35.8594378,2687
24.75,-36.8594378,2710
24.75,-38.8594378,2721
24.75,-38.8594378,2744
24.75,-40.8594378,2756
24.75,-41.8594378,2767
25.75,-42.8594378,2778
26.75,-43.8594378,2801
26.75,-45.8594378,2812
26.75,-46.8594378,2824
26.75,-47.8594378,2835
26.75,-48.8594378,2847
28.75,-49.8594378,2858
29.75,-50.8594378,2869
30.75,-51.8594378,2881
30.75,-52.8594378,2892
31.75,-52.8594378,2904
33.75,-54.8594378,2915
33.75,-54.8594378,2926
35.75,-55.8594378,2938
36.75,-55.8594378,2949
37.75,-55.8594378,2960
38.75,-56.8594378,2972
39.75,-56.8594378,2983
40.75,-56.8594378,2995
43.75,-56.8594378,3006
44.75,-56.8594378,3017
46.75,-56.8594378,3029
48.75,-56.8594378,3040
49.75,-56.8594378,3052
50.75,-56.8594378,3074
51.75,-55.8594378,3086
52.75,-55.8594378,3097
53.75,-54.8594378,3108
53.75,-54.8594378,3120
54.75,-53.8594378,3131
56.75,-51.8594378,3142
57.75,-51.8594378,3154
59.75,-50.8594378,3172
59.75,-50.8594378,3183
59.75,-49.8594378,3194
60.75,-49.8594378,3206
61.75,-48.8594378,3217
62.75,-48.8594378,3228
63.75,-46.8594378,3240
63.75,-46.8594378,3251
64.75,-45.8594378,3262
66.75,-43.8594378,3274
66.75,-41.8594378,3296
66.75,-41.8594378,3308
67.75,-41.8594378,3394
68.75,-41.8594378,3405
68.75,-40.8594378,3417
69.75,-40.8594378,3428
69.75,-39.8594378,3439
69.75,-39.8594378,3451
69.75,-38.8594378,3462
69.75,-36.8594378,3485
71.75,-35.8594378,3496
71.75,-35.8594378,3508
72.75,-33.8594378,3519
72.75,-32.8594378,3530
72.75,-31.8594378,3553
72.75,-30.8594378,3565
72.75,-31.8594378,3736
