47.75,-27.8594378,0
47.75,-26.8594378,36
47.75,-25.8594378,53
46.75,-25.8594378,102
45.75,-25.8594378,108
44.75,-25.8594378,121
42.75,-25.8594378,132
40.75,-25.8594378,139
37.75,-25.8594378,151
36.75,-25.8594378,157
35.75,-26.8594378,163
33.75,-26.8594378,170
32.75,-26.8594378,175
31.75,-26.8594378,181
30.75,-26.8594378,187
30.75,-27.8594378,194
28.75,-27.8594378,200
27.75,-28.8594378,212
27.75,-29.8594378,218
26.75,-29.8594378,224
25.75,-29.8594378,230
25.75,-30.8594378,236
24.75,-30.8594378,243
23.75,-31.8594378,249
22.75,-32.8594378,260
22.75,-33.8594378,273
21.75,-34.8594378,279
20.75,-35.8594378,297
20.75,-36.8594378,303
20.75,-37.8594378,309
20.75,-39.8594378,322
20.75,-40.8594378,334
20.75,-42.8594378,345
20.75,-43.8594378,358
20.75,-44.8594378,377
21.75,-45.8594378,388
21.75,-46.8594378,394
22.75,-47.8594378,407
23.75,-48.8594378,425
24.75,-48.8594378,437
25.75,-49.8594378,449
26.75,-49.8594378,456
27.75,-49.8594378,473
28.75,-49.8594378,480
29.75,-49.8594378,486
30.75,-49.8594378,498
32.75,-49.8594378,516
33.75,-49.8594378,535
34.75,-49.8594378,552
36.75,-49.8594378,565
37.75,-49.8594378,577
38.75,-49.8594378,584
39.75,-49.8594378,589
40.75,-49.8594378,601
41.75,-49.8594378,614
42.75,-49.8594378,626
43.75,-49.8594378,639
44.75,-49.8594378,656
45.75,-49.8594378,663
47.75,-49.8594378,674
48.75,-49.8594378,686
49.75,-49.8594378,699
50.75,-49.8594378,705
50.75,-48.8594378,711
51.75,-48.8594378,717
51.75,-47.8594378,723
52.75,-47.8594378,729
52.75,-46.8594378,735
53.75,-45.8594378,748
53.75,-44.8594378,759
53.75,-43.8594378,772
53.75,-42.8594378,784
53.75,-41.8594378,796
53.75,-40.8594378,802
53.75,-39.8594378,808
53.75,-38.8594378,814
53.75,-37.8594378,821
53.75,-36.8594378,833
53.75,-34.8594378,838
53.75,-33.8594378,845
53.75,-32.8594378,851
53.75,-31.8594378,863
53.75,-30.8594378,869
53.75,-29.8594378,876
53.75,-28.8594378,887
53.75,-27.8594378,900
53.75,-26.8594378,912
53.75,-25.8594378,936
52.75,-24.8594378,942
51.75,-24.8594378,962
51.75,-25.8594378,1119
51.75,-26.8594378,1125
51.75,-27.8594378,1130
51.75,-28.8594378,1137
51.75,-29.8594378,1149
52.75,-31.8594378,1162
52.75,-33.8594378,1173
52.75,-34.8594378,1186
52.75,-35.8594378,1192
52.75,-37.8594378,1198
52.75,-38.8594378,1206
53.75,-39.8594378,1211
53.75,-40.8594378,1216
53.75,-42.8594378,1228
53.75,-43.8594378,1234
53.75,-44.8594378,1241
54.75,-45.8594378,1253
54.75,-47.8594378,1258
54.75,-48.8594378,1271
55.75,-49.8594378,1277
55.75,-50.8594378,1283
55.75,-51.8594378,1290
55.75,-53.8594378,1301
55.75,-54.8594378,1313
55.75,-55.8594378,1320
55.75,-56.8594378,1326
55.75,-57.8594378,1337
55.75,-59.8594378,1350
55.75,-60.8594378,1362
55.75,-61.8594378,1375
55.75,-62.8594378,1380
55.75,-63.8594378,1392
55.75,-64.8594378,1399
55.75,-65.8594378,1411
55.75,-66.8594378,1417
55.75,-67.8594378,1429
55.75,-68.8594378,1448
55.75,-69.8594378,1454
55.75,-70.8594378,1465
55.75,-71.8594378,1484
54.75,-71.8594378,1503
54.75,-72.8594378,1514
53.75,-73.8594378,1533
53.75,-74.8594378,1551
52.75,-74.8594378,1563
51.75,-75.8594378,1575
50.75,-75.8594378,1593
49.75,-75.8594378,1612
48.75,-75.8594378,1642
47.75,-75.8594378,1678
46.75,-75.8594378,1692
44.75,-75.8594378,1710
43.75,-75.8594378,1746
42.75,-75.8594378,1772
41.75,-75.8594378,1782
40.75,-75.8594378,1806
39.75,-75.8594378,1813
38.75,-75.8594378,1831
37.75,-75.8594378,1837
36.75,-75.8594378,1855
35.75,-75.8594378,1861
34.75,-74.8594378,1879
32.75,-72.8594378,1953
31.75,-71.8594378,1983
30.75,-71.8594378,1989
30.75,-70.8594378,2007
30.75,-69.8594378,2015
29.75,-68.8594378,2032
29.75,-67.8594378,2044
28.75,-67.8594378,2050
