17.75,-47.8594378,3533
25.75,-49.8594378,3766
26.75,-49.8594378,3773
28.75,-49.8594378,3783
29.75,-49.8594378,3796
28.75,-49.8594378,3804
29.75,-49.8594378,3826
31.75,-49.8594378,3836
32.75,-49.8594378,3847
33.75,-49.8594378,3857
34.75,-49.8594378,3867
35.75,-49.8594378,3888
36.75,-49.8594378,3909
37.75,-49.8594378,3920
38.75,-49.8594378,3931
39.75,-49.8594378,3951
40.75,-49.8594378,3962
41.75,-49.8594378,3972
42.75,-49.8594378,3999
44.75,-49.8594378,4020
45.75,-49.8594378,4047
46.75,-49.8594378,4077
47.75,-49.8594378,4106
48.75,-49.8594378,4125
49.75,-49.8594378,4160
50.75,-49.8594378,4192
