43.75,-77.8594378,0
43.75,-75.8594378,122
43.75,-74.8594378,128
43.75,-73.8594378,134
43.75,-72.8594378,140
43.75,-70.8594378,153
43.75,-69.8594378,164
43.75,-68.8594378,170
43.75,-67.8594378,177
43.75,-66.8594378,183
43.75,-65.8594378,189
43.75,-63.8594378,202
43.75,-62.8594378,213
43.75,-61.8594378,219
43.75,-60.8594378,226
43.75,-58.8594378,238
43.75,-57.8594378,250
43.75,-56.8594378,262
43.75,-55.8594378,268
43.75,-54.8594378,275
43.75,-53.8594378,286
43.75,-52.8594378,292
43.75,-51.8594378,298
43.75,-50.8594378,311
43.75,-49.8594378,323
43.75,-48.8594378,335
43.75,-47.8594378,341
43.75,-46.8594378,366
43.75,-45.8594378,384
43.75,-44.8594378,390
43.75,-43.8594378,396
43.75,-42.8594378,409
43.75,-41.8594378,426
43.75,-40.8594378,433
43.75,-39.8594378,445
43.75,-38.8594378,463
43.75,-37.8594378,475
43.75,-36.8594378,488
43.75,-35.8594378,499
43.75,-33.8594378,524
43.75,-32.8594378,536
43.75,-31.8594378,561
43.75,-30.8594378,567
43.75,-29.8594378,578
43.75,-28.8594378,597
43.75,-27.8594378,609
43.75,-26.8594378,633
44.75,-25.8594378,670
44.75,-24.8594378,682
44.75,-23.8594378,695
44.75,-22.8594378,701
45.75,-22.8594378,725
46.75,-21.8594378,755
47.75,-21.8594378,823
47.75,-20.8594378,853
48.75,-20.8594378,859
49.75,-20.8594378,870
50.75,-20.8594378,944
51.75,-20.8594378,962
52.75,-20.8594378,987
53.75,-20.8594378,1011
54.75,-20.8594378,1030
54.75,-21.8594378,1078
55.75,-21.8594378,1096
55.75,-22.8594378,1126
55.75,-23.8594378,1175
55.75,-24.8594378,1243
55.75,-25.8594378,1261
55.75,-26.8594378,1273
55.75,-27.8594378,1291
54.75,-28.8594378,1309
