49.75,-76.8594378,0
49.75,-75.8594378,60
49.75,-73.8594378,80
49.75,-72.8594378,92
49.75,-71.8594378,102
49.75,-69.8594378,117
49.75,-67.8594378,123
49.75,-64.8594378,133
49.75,-61.8594378,144
48.75,-59.8594378,153
47.75,-58.8594378,163
46.75,-57.8594378,173
46.75,-54.8594378,184
46.75,-53.8594378,193
45.75,-51.8594378,203
45.75,-50.8594378,213
45.75,-47.8594378,223
45.75,-44.8594378,233
45.75,-42.8594378,244
45.75,-40.8594378,253
45.75,-39.8594378,263
45.75,-37.8594378,273
45.75,-35.8594378,283
45.75,-32.8594378,295
45.75,-30.8594378,306
45.75,-28.8594378,315
45.75,-27.8594378,325
45.75,-26.8594378,335
45.75,-25.8594378,345
46.75,-24.8594378,365
46.75,-23.8594378,385
47.75,-23.8594378,395
48.75,-23.8594378,417
49.75,-22.8594378,437
50.75,-22.8594378,447
51.75,-22.8594378,457
52.75,-22.8594378,471
53.75,-22.8594378,478
56.75,-22.8594378,488
58.75,-22.8594378,498
60.75,-24.8594378,511
61.75,-25.8594378,521
62.75,-27.8594378,528
63.75,-27.8594378,538
64.75,-28.8594378,548
65.75,-28.8594378,560
65.75,-30.8594378,568
66.75,-31.8594378,589
66.75,-32.8594378,599
66.75,-33.8594378,619
66.75,-34.8594378,629
67.75,-34.8594378,658
