68.75,-26.8594378,0
68.75,-25.8594378,8
67.75,-25.8594378,28
67.75,-24.8594378,39
66.75,-23.8594378,49
66.75,-22.8594378,74
65.75,-22.8594378,85
65.75,-21.8594378,94
64.75,-20.8594378,115
63.75,-20.8594378,135
62.75,-19.8594378,145
61.75,-19.8594378,155
60.75,-19.8594378,170
59.75,-19.8594378,180
58.75,-20.8594378,191
57.75,-21.8594378,201
54.75,-22.8594378,211
51.75,-22.8594378,221
50.75,-23.8594378,231
49.75,-24.8594378,242
48.75,-24.8594378,252
47.75,-25.8594378,262
46.75,-26.8594378,272
45.75,-26.8594378,282
45.75,-27.8594378,293
45.75,-28.8594378,302
45.75,-29.8594378,313
45.75,-32.8594378,323
45.75,-33.8594378,333
45.75,-36.8594378,343
45.75,-37.8594378,353
46.75,-38.8594378,364
46.75,-39.8594378,374
47.75,-40.8594378,383
47.75,-43.8594378,394
48.75,-47.8594378,404
49.75,-51.8594378,415
52.75,-54.8594378,424
53.75,-55.8594378,434
54.75,-58.8594378,445
55.75,-59.8594378,455
55.75,-62.8594378,465
55.75,-63.8594378,475
55.75,-64.8594378,485
56.75,-65.8594378,496
56.75,-68.8594378,505
56.75,-71.8594378,516
56.75,-72.8594378,526
56.75,-75.8594378,536
56.75,-78.8594378,546
56.75,-79.8594378,556
56.75,-80.8594378,567
56.75,-81.8594378,577
56.75,-82.8594378,586
57.75,-82.8594378,597
57.75,-83.8594378,607
58.75,-84.8594378,618
58.75,-85.8594378,628
59.75,-86.8594378,638
59.75,-87.8594378,648
59.75,-88.8594378,668
59.75,-89.8594378,679
