46.75,-84.8594378,0
46.75,-82.8594378,79
46.75,-81.8594378,95
46.75,-79.8594378,103
46.75,-78.8594378,112
46.75,-77.8594378,119
46.75,-74.8594378,128
46.75,-73.8594378,135
46.75,-72.8594378,144
46.75,-71.8594378,151
45.75,-68.8594378,161
44.75,-66.8594378,167
44.75,-65.8594378,177
44.75,-63.8594378,183
44.75,-62.8594378,193
43.75,-60.8594378,199
43.75,-59.8594378,208
43.75,-57.8594378,215
43.75,-56.8594378,223
42.75,-55.8594378,231
42.75,-54.8594378,239
42.75,-52.8594378,248
42.75,-51.8594378,256
42.75,-50.8594378,264
42.75,-49.8594378,272
42.75,-48.8594378,280
42.75,-47.8594378,288
42.75,-46.8594378,296
42.75,-45.8594378,304
42.75,-44.8594378,312
41.75,-44.8594378,320
41.75,-43.8594378,328
41.75,-42.8594378,336
41.75,-41.8594378,344
41.75,-40.8594378,351
41.75,-39.8594378,361
41.75,-38.8594378,368
41.75,-37.8594378,377
41.75,-35.8594378,393
41.75,-34.8594378,407
40.75,-34.8594378,416
40.75,-33.8594378,424
40.75,-32.8594378,439
40.75,-31.8594378,447
40.75,-30.8594378,463
40.75,-29.8594378,471
40.75,-28.8594378,479
40.75,-26.8594378,487
40.75,-24.8594378,495
40.75,-23.8594378,503
40.75,-21.8594378,520
40.75,-20.8594378,535
41.75,-18.8594378,551
41.75,-17.8594378,567
41.75,-16.8594378,576
41.75,-15.8594378,583
42.75,-15.8594378,599
42.75,-14.8594378,607
43.75,-14.8594378,623
44.75,-14.8594378,639
45.75,-14.8594378,655
46.75,-14.8594378,663
46.75,-13.8594378,671
47.75,-13.8594378,679
48.75,-13.8594378,695
50.75,-13.8594378,703
51.75,-14.8594378,711
52.75,-14.8594378,719
53.75,-14.8594378,759
53.75,-15.8594378,856
54.75,-16.8594378,871
54.75,-17.8594378,879
55.75,-17.8594378,887
56.75,-19.8594378,903
56.75,-20.8594378,919
57.75,-21.8594378,935
57.75,-22.8594378,943
57.75,-23.8594378,959
57.75,-24.8594378,1015
58.75,-24.8594378,1023
