64.75,-34.8594378,0
63.75,-34.8594378,79
61.75,-34.8594378,100
59.75,-34.8594378,113
55.75,-34.8594378,129
52.75,-34.8594378,146
50.75,-34.8594378,163
48.75,-34.8594378,179
47.75,-36.8594378,196
45.75,-38.8594378,213
44.75,-41.8594378,230
43.75,-44.8594378,246
42.75,-48.8594378,263
42.75,-51.8594378,280
42.75,-53.8594378,296
42.75,-54.8594378,313
42.75,-55.8594378,346
42.75,-56.8594378,363
42.75,-57.8594378,380
42.75,-59.8594378,397
42.75,-60.8594378,413
42.75,-62.8594378,430
42.75,-63.8594378,447
42.75,-64.8594378,463
42.75,-65.8594378,480
42.75,-66.8594378,513
42.75,-67.8594378,547
43.75,-68.8594378,563
43.75,-69.8594378,597
44.75,-71.8594378,613
44.75,-73.8594378,630
44.75,-76.8594378,647
45.75,-78.8594378,664
45.75,-80.8594378,697
46.75,-81.8594378,714
46.75,-82.8594378,747
46.75,-83.8594378,797
