42.75,-57.8594378,1302
43.75,-57.8594378,1342
46.75,-57.8594378,1353
49.75,-57.8594378,1363
50.75,-57.8594378,1373
53.75,-57.8594378,1383
54.75,-57.8594378,1393
57.75,-57.8594378,1404
58.75,-57.8594378,1414
59.75,-57.8594378,1423
60.75,-57.8594378,1434
61.75,-57.8594378,1444
64.75,-57.8594378,1455
65.75,-57.8594378,1464
66.75,-57.8594378,1474
67.75,-57.8594378,1508
68.75,-57.8594378,1520
69.75,-57.8594378,1531
70.75,-57.8594378,1541
71.75,-57.8594378,1561
70.75,-57.8594378,1637
69.75,-57.8594378,1647
69.75,-56.8594378,1657
68.75,-56.8594378,1668
