32.75,-60.8594378,1778
33.75,-60.8594378,1949
35.75,-60.8594378,1966
36.75,-60.8594378,1982
38.75,-60.8594378,1999
39.75,-60.8594378,2016
40.75,-60.8594378,2049
41.75,-60.8594378,2066
42.75,-60.8594378,2082
43.75,-60.8594378,2099
45.75,-60.8594378,2116
46.75,-60.8594378,2133
47.75,-60.8594378,2149
48.75,-60.8594378,2166
49.75,-60.8594378,2183
50.75,-60.8594378,2199
51.75,-60.8594378,2216
53.75,-60.8594378,2233
55.75,-60.8594378,2249
58.75,-60.8594378,2266
61.75,-60.8594378,2283
63.75,-60.8594378,2300
64.75,-60.8594378,2316
65.75,-60.8594378,2350
