64.75,-16.8594378,0
62.75,-16.8594378,239
61.75,-16.8594378,318
60.75,-16.8594378,347
59.75,-16.8594378,397
59.75,-14.8594378,417
58.75,-14.8594378,437
57.75,-14.8594378,476
56.75,-14.8594378,517
54.75,-14.8594378,655
53.75,-14.8594378,695
52.75,-14.8594378,735
51.75,-15.8594378,795
50.75,-15.8594378,835
49.75,-15.8594378,865
49.75,-16.8594378,874
48.75,-16.8594378,904
48.75,-17.8594378,924
46.75,-18.8594378,964
46.75,-19.8594378,1173
46.75,-20.8594378,1223
46.75,-21.8594378,1234
46.75,-23.8594378,1263
46.75,-24.8594378,1283
46.75,-25.8594378,1323
46.75,-26.8594378,1363
46.75,-27.8594378,1383
46.75,-28.8594378,1422
46.75,-29.8594378,1462
46.75,-31.8594378,2002
46.75,-32.8594378,2072
46.75,-33.8594378,2102
46.75,-34.8594378,2131
46.75,-35.8594378,2151
46.75,-36.8594378,2181
46.75,-37.8594378,2191
46.75,-39.8594378,2221
46.75,-40.8594378,2241
46.75,-41.8594378,2261
46.75,-42.8594378,2301
46.75,-43.8594378,2320
46.75,-44.8594378,2340
46.75,-45.8594378,2350
46.75,-48.8594378,2370
47.75,-49.8594378,2380
47.75,-50.8594378,2390
47.75,-51.8594378,2410
47.75,-52.8594378,2419
47.75,-53.8594378,2439
47.75,-55.8594378,2489
47.75,-56.8594378,2599
47.75,-57.8594378,2609
47.75,-58.8594378,2628
48.75,-59.8594378,2648
48.75,-60.8594378,2658
48.75,-61.8594378,2678
48.75,-63.8594378,2718
48.75,-64.8594378,2748
48.75,-65.8594378,2777
48.75,-66.8594378,2817
48.75,-67.8594378,2857
48.75,-68.8594378,2966
48.75,-69.8594378,2986
48.75,-71.8594378,2996
48.75,-72.8594378,3016
48.75,-73.8594378,3036
48.75,-74.8594378,3076
48.75,-75.8594378,3205
48.75,-76.8594378,3235
48.75,-77.8594378,3265
48.75,-78.8594378,3305
48.75,-80.8594378,3434
48.75,-81.8594378,3464
48.75,-82.8594378,3503
48.75,-83.8594378,3533
48.75,-84.8594378,3563
